product_name,product_url,product_rating,product_price,product_revenue
🎈SIÊU KHUYẾN MÃI🎈Giày Sandal Đế Mềm Chống Trượt Phong Cách Thể Thao Thời Trang Mùa Hè 2023 Mới Cho Bé Gái dép quai hậu bé gái,https://shopee.vn/%F0%9F%8E%88SI%C3%8AU-KHUY%E1%BA%BEN-M%C3%83I%F0%9F%8E%88Gi%C3%A0y-Sandal-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Phong-C%C3%A1ch-Th%E1%BB%83-Thao-Th%E1%BB%9Di-Trang-M%C3%B9a-H%C3%A8-2023-M%E1%BB%9Bi-Cho-B%C3%A9-G%C3%A1i-de%CC%81p-quai-ha%CC%A3%CC%82u-be%CC%81-ga%CC%81i-i.828383195.22912534644?sp_atk=6134ab76-044e-47f6-9825-abd8986952ec&xptdk=6134ab76-044e-47f6-9825-abd8986952ec,4.627,193062 - 239062,55794918.0 - 69088918.0
Giày Búp Bê Bệt Tập Đi Cho Bé Gái Từ 0 - 3 Tuổi Chất Da Bóng Phối Nơ Đáng Yêu Quai Trang Trí Bắt Mắt ( K08 ),https://shopee.vn/Gi%C3%A0y-B%C3%BAp-B%C3%AA-B%E1%BB%87t-T%E1%BA%ADp-%C4%90i-Cho-B%C3%A9-G%C3%A1i-T%E1%BB%AB-0-3-Tu%E1%BB%95i-Ch%E1%BA%A5t-Da-B%C3%B3ng-Ph%E1%BB%91i-N%C6%A1-%C4%90%C3%A1ng-Y%C3%AAu-Quai-Trang-Tr%C3%AD-B%E1%BA%AFt-M%E1%BA%AFt-(-K08-)-i.92918696.20856635405?sp_atk=9baafd4a-3585-4446-936e-ed701be43d32&xptdk=9baafd4a-3585-4446-936e-ed701be43d32,4.851,119000 - 129600,88536000.0 - 96422400.0
"TẶNG 12 STICKER - Dép Cross cho bé trai bé gái HannaKids Sục Cross Baya cho trẻ em giày xục Kid xuất khẩu màu Trắng,Xanh",https://shopee.vn/T%E1%BA%B6NG-12-STICKER-D%C3%A9p-Cross-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-HannaKids-S%E1%BB%A5c-Cross-Baya-cho-tr%E1%BA%BB-em-gi%C3%A0y-x%E1%BB%A5c-Kid-xu%E1%BA%A5t-kh%E1%BA%A9u-m%C3%A0u-Tr%E1%BA%AFng-Xanh-i.877984497.19754905092?sp_atk=ce9b7eac-0db3-4cad-932f-e71fbed129a1&xptdk=ce9b7eac-0db3-4cad-932f-e71fbed129a1,4.967,340000,49300000.0
1 ĐÔI DÉP HÀI ĐI TRONG NHÀ CHO BÉ 0-11 TUỔI,https://shopee.vn/1-%C4%90%C3%94I-D%C3%89P-H%C3%80I-%C4%90I-TRONG-NH%C3%80-CHO-B%C3%89-0-11-TU%E1%BB%94I-i.2657897.7909952738?sp_atk=46e0c0ee-75aa-42ba-ae17-ffb8719f3744&xptdk=46e0c0ee-75aa-42ba-ae17-ffb8719f3744,4.856,10000,90000000.0
Xăng đan Công Chúa Đế Mềm Chống Trượt Thoáng Khí Cho Bé Gái,https://shopee.vn/X%C4%83ng-%C4%91an-C%C3%B4ng-Ch%C3%BAa-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Tho%C3%A1ng-Kh%C3%AD-Cho-B%C3%A9-G%C3%A1i-i.779447317.20074709623?sp_atk=0711f498-454d-4989-bdef-b8a93736c64d&xptdk=0711f498-454d-4989-bdef-b8a93736c64d,4.764,70000,329000000.0
Giày búp bê Mel nhựa thơm cho bé gái chính hãng mini DD từ 1 - 8 tuổi,https://shopee.vn/Gi%C3%A0y-b%C3%BAp-b%C3%AA-Mel-nh%E1%BB%B1a-th%C6%A1m-cho-b%C3%A9-g%C3%A1i-ch%C3%ADnh-h%C3%A3ng-mini-DD-t%E1%BB%AB-1-8-tu%E1%BB%95i-i.419984550.13133634720?sp_atk=3a8e277e-8c1b-4dab-a500-99b9efd9ea03&xptdk=3a8e277e-8c1b-4dab-a500-99b9efd9ea03,4.948,129000 - 165000,258000000.0 - 330000000.0
Guốc mộc cho bé,https://shopee.vn/Gu%E1%BB%91c-m%E1%BB%99c-cho-b%C3%A9-i.70553737.13560674573?sp_atk=601d3d1f-e09e-423a-9741-b86e669a4178&xptdk=601d3d1f-e09e-423a-9741-b86e669a4178,4.947,75000,74700000.0
"Dép lê bé trai bé gái (form to) hình hoa quả dễ thương, đế chống trượt (có ảnh thật )",https://shopee.vn/D%C3%A9p-l%C3%AA-b%C3%A9-trai-b%C3%A9-g%C3%A1i-(form-to)-h%C3%ACnh-hoa-qu%E1%BA%A3-d%E1%BB%85-th%C6%B0%C6%A1ng-%C4%91%E1%BA%BF-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-(c%C3%B3-%E1%BA%A3nh-th%E1%BA%ADt-)-i.54807838.7996916113?sp_atk=56649780-899b-43a3-82e6-18739c6e8356&xptdk=56649780-899b-43a3-82e6-18739c6e8356,4.914,48500,208550000.0
Doremi Xăng đan Cao Gót Công Chúa elsa Đính Pha Lê Dễ Thương Cho Bé Gái,https://shopee.vn/Doremi-X%C4%83ng-%C4%91an-Cao-G%C3%B3t-C%C3%B4ng-Ch%C3%BAa-elsa-%C4%90%C3%ADnh-Pha-L%C3%AA-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-B%C3%A9-G%C3%A1i-i.918090351.15395961283?sp_atk=2124be3c-f1df-4be9-bfe3-42ddff59c30f&xptdk=2124be3c-f1df-4be9-bfe3-42ddff59c30f,4.793,44000,44000000.0
Giày Múa Ba Lê Đế Mềm Dành Cho Trẻ Em,https://shopee.vn/Gi%C3%A0y-M%C3%BAa-Ba-L%C3%AA-%C4%90%E1%BA%BF-M%E1%BB%81m-D%C3%A0nh-Cho-Tr%E1%BA%BB-Em-i.115170291.18314234144?sp_atk=67954efd-bb22-47f5-b7a8-550aef937672&xptdk=67954efd-bb22-47f5-b7a8-550aef937672,4.828,61144,67258400.0
Giày thể thao cho bé trai bé gái 1-6 tuổi lưới thoáng khí thời trang siêu nhẹ789,https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-1-6-tu%E1%BB%95i-l%C6%B0%E1%BB%9Bi-tho%C3%A1ng-kh%C3%AD-th%E1%BB%9Di-trang-si%C3%AAu-nh%E1%BA%B9789-i.25765043.21169571546?sp_atk=ee642b4b-2e35-4955-8241-7b8fd93f4744&xptdk=ee642b4b-2e35-4955-8241-7b8fd93f4744,4.852,119000 - 129000,31892000.0 - 34572000.0
Dép tổ ong siêu nhẹ cho bé đủ màu VAC from rộng siêu bền(2-6 tuổi),https://shopee.vn/D%C3%A9p-t%E1%BB%95-ong-si%C3%AAu-nh%E1%BA%B9-cho-b%C3%A9-%C4%91%E1%BB%A7-m%C3%A0u-VAC-from-r%E1%BB%99ng-si%C3%AAu-b%E1%BB%81n(2-6-tu%E1%BB%95i)-i.51079158.20260899564?sp_atk=9b031793-4093-43fd-9d3d-02c0e312c3c1&xptdk=9b031793-4093-43fd-9d3d-02c0e312c3c1,4.851,43700 - 46000,23423200.0 - 24656000.0
Sandal công chúa dành cho bé gái đính hạt và nơ siêu xinh - Hàng Quảng Châu Cao Cấp (2273),https://shopee.vn/Sandal-c%C3%B4ng-ch%C3%BAa-d%C3%A0nh-cho-b%C3%A9-g%C3%A1i-%C4%91%C3%ADnh-h%E1%BA%A1t-v%C3%A0-n%C6%A1-si%C3%AAu-xinh-H%C3%A0ng-Qu%E1%BA%A3ng-Ch%C3%A2u-Cao-C%E1%BA%A5p-(2273)-i.171777328.21919573864?sp_atk=ad92a570-595c-4d36-a66e-b78e9c84ef46&xptdk=ad92a570-595c-4d36-a66e-b78e9c84ef46,4.889,139000,135942000.0
"Giày Búp Bê Da Cho Bé Gái - Giày Búp Bê Da Bóng Mềm Đính Nơ Style Hàn Quốc Cho Bé Gái tuổi 1-5 ( kèm video, ảnh thật )",https://shopee.vn/Gi%C3%A0y-B%C3%BAp-B%C3%AA-Da-Cho-B%C3%A9-G%C3%A1i-Gi%C3%A0y-B%C3%BAp-B%C3%AA-Da-B%C3%B3ng-M%E1%BB%81m-%C4%90%C3%ADnh-N%C6%A1-Style-H%C3%A0n-Qu%E1%BB%91c-Cho-B%C3%A9-G%C3%A1i-tu%E1%BB%95i-1-5-(-k%C3%A8m-video-%E1%BA%A3nh-th%E1%BA%ADt-)-i.28090772.16283174764?sp_atk=361eb708-9dbc-4d96-912b-faddbbb65d48&xptdk=361eb708-9dbc-4d96-912b-faddbbb65d48,4.914,128000,396800000.0
Dép chống trượt có đèn thời trang dành cho bé trai và bé gái,https://shopee.vn/D%C3%A9p-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-c%C3%B3-%C4%91%C3%A8n-th%E1%BB%9Di-trang-d%C3%A0nh-cho-b%C3%A9-trai-v%C3%A0-b%C3%A9-g%C3%A1i-i.779447317.16181336624?sp_atk=78875f46-0031-4c59-a708-604d300377f3&xptdk=78875f46-0031-4c59-a708-604d300377f3,4.415,77000,33187000.0
Dép Đế Mềm Chống Trượt Mẫu Trái Cây Hoạt Hình Cho Bé,https://shopee.vn/D%C3%A9p-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-M%E1%BA%ABu-Tr%C3%A1i-C%C3%A2y-Ho%E1%BA%A1t-H%C3%ACnh-Cho-B%C3%A9-i.83070287.8765536469?sp_atk=261f065f-f413-43c4-8e22-38e40ed3fdf4&xptdk=261f065f-f413-43c4-8e22-38e40ed3fdf4,4.962,69000,213900000.0
Dép Sandal Chiến Binh Cổ Cao Phối Dây Phong Cách Hàn Quốc Cho Bé Gái 21-35,https://shopee.vn/D%C3%A9p-Sandal-Chi%E1%BA%BFn-Binh-C%E1%BB%95-Cao-Ph%E1%BB%91i-D%C3%A2y-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-B%C3%A9-G%C3%A1i-21-35-i.35661821.15778261298?sp_atk=3ec9705c-05e7-4c42-851c-67af607d9320&xptdk=3ec9705c-05e7-4c42-851c-67af607d9320,4.942,175000 - 203000,70525000.0 - 81809000.0
"Sục Cross, Dép Sục Cho Bé Trai/Bé Gái Siêu Mềm Nhẹ Chống Nước, Chống Trơn Trượt Stick Dễ Thương Cho Bé 1-6 tuổi (S-2038)",https://shopee.vn/S%E1%BB%A5c-Cross-D%C3%A9p-S%E1%BB%A5c-Cho-B%C3%A9-Trai-B%C3%A9-G%C3%A1i-Si%C3%AAu-M%E1%BB%81m-Nh%E1%BA%B9-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Ch%E1%BB%91ng-Tr%C6%A1n-Tr%C6%B0%E1%BB%A3t-Stick-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-B%C3%A9-1-6-tu%E1%BB%95i-(S-2038)-i.904047162.19563450273?sp_atk=224c6860-aeca-4c54-9d2a-a270e1a39556&xptdk=224c6860-aeca-4c54-9d2a-a270e1a39556,4.841,59500,48492500.0
[Chuẩn Hàn] Giày nhựa Hàn Quốc cho bé gái,https://shopee.vn/-Chu%E1%BA%A9n-H%C3%A0n-Gi%C3%A0y-nh%E1%BB%B1a-H%C3%A0n-Qu%E1%BB%91c-cho-b%C3%A9-g%C3%A1i-i.125531745.16870999110?sp_atk=7e5c9682-2218-45ee-aafb-051cc847f6f2&xptdk=7e5c9682-2218-45ee-aafb-051cc847f6f2,4.944,155000 - 170000,170500000.0 - 187000000.0
"Dép bánh mì bé gái,dép bánh mì hoạ tiết bé thỏ dễ thương cho bé",https://shopee.vn/D%C3%A9p-b%C3%A1nh-m%C3%AC-b%C3%A9-g%C3%A1i-d%C3%A9p-b%C3%A1nh-m%C3%AC-ho%E1%BA%A1-ti%E1%BA%BFt-b%C3%A9-th%E1%BB%8F-d%E1%BB%85-th%C6%B0%C6%A1ng-cho-b%C3%A9-i.335940638.18827681242?sp_atk=0ec489ba-6adf-4e8b-9382-10b6c489a05c&xptdk=0ec489ba-6adf-4e8b-9382-10b6c489a05c,4.912,50000 - 59000,70000000.0 - 82600000.0
"Dép bé trai bé gái, Dép sandal hở mũi siêu nhẹ cho bé",https://shopee.vn/D%C3%A9p-b%C3%A9-trai-b%C3%A9-g%C3%A1i-D%C3%A9p-sandal-h%E1%BB%9F-m%C5%A9i-si%C3%AAu-nh%E1%BA%B9-cho-b%C3%A9-i.686768652.17489364544?sp_atk=b8f4bfda-d619-4443-b269-eea8ed6c9baa&xptdk=b8f4bfda-d619-4443-b269-eea8ed6c9baa,4.767,29000,130500000.0
Dép Sục Cho Bé Gái KanKanStore Dép Quai Hậu Trẻ Em Giày Bệt Lười Sandal Xăng Đan Bé Gái Nhẹ Êm Chống Trơn Trượt KA03,https://shopee.vn/D%C3%A9p-S%E1%BB%A5c-Cho-B%C3%A9-G%C3%A1i-KanKanStore-D%C3%A9p-Quai-H%E1%BA%ADu-Tr%E1%BA%BB-Em-Gi%C3%A0y-B%E1%BB%87t-L%C6%B0%E1%BB%9Di-Sandal-X%C4%83ng-%C4%90an-B%C3%A9-G%C3%A1i-Nh%E1%BA%B9-%C3%8Am-Ch%E1%BB%91ng-Tr%C6%A1n-Tr%C6%B0%E1%BB%A3t-KA03-i.12067787.6041894115?sp_atk=3eeb232e-ff67-4557-b52c-98034367b52b&xptdk=3eeb232e-ff67-4557-b52c-98034367b52b,4.886,145000 - 155000,304500000.0 - 325500000.0
💘 giày thể thao bé gái 💘 giày vải đế mềm,https://shopee.vn/%F0%9F%92%98-gia%CC%80y-the%CC%82%CC%89-thao-be%CC%81-ga%CC%81i-%F0%9F%92%98-gia%CC%80y-va%CC%89i-%C4%91e%CC%82%CC%81-me%CC%82%CC%80m-i.846050952.15991725258?sp_atk=f788ae2e-56d6-4092-898d-a20fe946b302&xptdk=f788ae2e-56d6-4092-898d-a20fe946b302,4.828,99999,139998600.0
Dép bánh mì bé gái hoạ tiết thỏ siêu dễ thương đế chống trơn trượt,https://shopee.vn/D%C3%A9p-b%C3%A1nh-m%C3%AC-b%C3%A9-g%C3%A1i-ho%E1%BA%A1-ti%E1%BA%BFt-th%E1%BB%8F-si%C3%AAu-d%E1%BB%85-th%C6%B0%C6%A1ng-%C4%91%E1%BA%BF-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-i.75714834.21170785014?sp_atk=802b5dd4-b1a6-400f-bc57-a3952cc9b995&xptdk=802b5dd4-b1a6-400f-bc57-a3952cc9b995,4.923,49000,12495000.0
Sandal bé gái đi học đi chơi phong cách tiểu thư xinh xắn đáng yêu cho bé [SDG26],https://shopee.vn/Sandal-b%C3%A9-g%C3%A1i-%C4%91i-h%E1%BB%8Dc-%C4%91i-ch%C6%A1i-phong-c%C3%A1ch-ti%E1%BB%83u-th%C6%B0-xinh-x%E1%BA%AFn-%C4%91%C3%A1ng-y%C3%AAu-cho-b%C3%A9-SDG26--i.32919042.17084171915?sp_atk=9b0695c6-71db-4c1d-a751-3348d3548e57&xptdk=9b0695c6-71db-4c1d-a751-3348d3548e57,4.815,149900 - 159000,34477000.0 - 36570000.0
"Giày Búp Bê Da Cho Bé Gái - Giày Búp Bê Da Bóng Mềm Mại Phong Cách Hàn Quốc Cho Bé Gái tuổi 1-5 ( kèm video, ảnh thật )",https://shopee.vn/Gi%C3%A0y-B%C3%BAp-B%C3%AA-Da-Cho-B%C3%A9-G%C3%A1i-Gi%C3%A0y-B%C3%BAp-B%C3%AA-Da-B%C3%B3ng-M%E1%BB%81m-M%E1%BA%A1i-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Cho-B%C3%A9-G%C3%A1i-tu%E1%BB%95i-1-5-(-k%C3%A8m-video-%E1%BA%A3nh-th%E1%BA%ADt-)-i.28090772.4693810972?sp_atk=65813140-b4c0-4446-a65e-a90391f9a39d&xptdk=65813140-b4c0-4446-a65e-a90391f9a39d,4.952,159000,890400000.0
Sandal dành cho bé quai rút mẫu hot 2022 - phong cách Hàn Quốc - Hàng Quảng Châu Cao Cấp (M216),https://shopee.vn/Sandal-d%C3%A0nh-cho-b%C3%A9-quai-r%C3%BAt-m%E1%BA%ABu-hot-2022-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-H%C3%A0ng-Qu%E1%BA%A3ng-Ch%C3%A2u-Cao-C%E1%BA%A5p-(M216)-i.171777328.19110763185?sp_atk=1a068a29-3a96-4688-a817-884542746ab8&xptdk=1a068a29-3a96-4688-a817-884542746ab8,4.913,129000 - 139000,154800000.0 - 166800000.0
"Giày búp bê công chúa đính đá kim sa lấp lánh hình cánh bướm cao cấp cho bé gái tuổi 1-5 ( kèm video, ảnh thật )",https://shopee.vn/Gi%C3%A0y-b%C3%BAp-b%C3%AA-c%C3%B4ng-ch%C3%BAa-%C4%91%C3%ADnh-%C4%91%C3%A1-kim-sa-l%E1%BA%A5p-l%C3%A1nh-h%C3%ACnh-c%C3%A1nh-b%C6%B0%E1%BB%9Bm-cao-c%E1%BA%A5p-cho-b%C3%A9-g%C3%A1i-tu%E1%BB%95i-1-5-(-k%C3%A8m-video-%E1%BA%A3nh-th%E1%BA%ADt-)-i.28090772.7689291578?sp_atk=1207eae4-c3c2-4fcb-93b6-3f6c4cb143d8&xptdk=1207eae4-c3c2-4fcb-93b6-3f6c4cb143d8,4.941,110000,583000000.0
Giày thiết kế đục lỗ mùa hè dành cho bé trai bé gái đế mềm chống va chạm trong nhà chống trượt thích hợp tập đi,https://shopee.vn/Gi%C3%A0y-thi%E1%BA%BFt-k%E1%BA%BF-%C4%91%E1%BB%A5c-l%E1%BB%97-m%C3%B9a-h%C3%A8-d%C3%A0nh-cho-b%C3%A9-trai-b%C3%A9-g%C3%A1i-%C4%91%E1%BA%BF-m%E1%BB%81m-ch%E1%BB%91ng-va-ch%E1%BA%A1m-trong-nh%C3%A0-ch%E1%BB%91ng-tr%C6%B0%E1%BB%A3t-th%C3%ADch-h%E1%BB%A3p-t%E1%BA%ADp-%C4%91i-i.779447317.21747588390?sp_atk=13073089-a516-4e6f-a4f6-3e6515a51dbb&xptdk=13073089-a516-4e6f-a4f6-3e6515a51dbb,4.838,49500,25096500.0
Dép lê bé trai bé gái (phom to) hình hoa quả dễ thương đế cao su mềm chống trơn trượt,https://shopee.vn/D%C3%A9p-l%C3%AA-b%C3%A9-trai-b%C3%A9-g%C3%A1i-(phom-to)-h%C3%ACnh-hoa-qu%E1%BA%A3-d%E1%BB%85-th%C6%B0%C6%A1ng-%C4%91%E1%BA%BF-cao-su-m%E1%BB%81m-ch%E1%BB%91ng-tr%C6%A1n-tr%C6%B0%E1%BB%A3t-i.75714834.10575224027?sp_atk=682d8dfa-6815-4002-9078-ebe5f2d406fa&xptdk=682d8dfa-6815-4002-9078-ebe5f2d406fa,4.889,49000,93100000.0
Doremi Xăng đan Nhựa Dẻo Trong Suốt Chống Trượt Thoáng Khí Cho Bé Gái,https://shopee.vn/Doremi-X%C4%83ng-%C4%91an-Nh%E1%BB%B1a-D%E1%BA%BBo-Trong-Su%E1%BB%91t-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-Tho%C3%A1ng-Kh%C3%AD-Cho-B%C3%A9-G%C3%A1i-i.918090351.22314513131?sp_atk=fd68a9a0-f509-4f41-b6ba-d924a7a90aff&xptdk=fd68a9a0-f509-4f41-b6ba-d924a7a90aff,4.893,66000,19602000.0
Giày Lotso Cao Cổ Đế Mềm Thoáng Khí Thoải Mái Họa Tiết Gấu Và Dâu Tây Dễ Thương Phù Hợp Với Người Lớn Và Trẻ Em Kích Thước 26-37,https://shopee.vn/Gi%C3%A0y-Lotso-Cao-C%E1%BB%95-%C4%90%E1%BA%BF-M%E1%BB%81m-Tho%C3%A1ng-Kh%C3%AD-Tho%E1%BA%A3i-M%C3%A1i-H%E1%BB%8Da-Ti%E1%BA%BFt-G%E1%BA%A5u-V%C3%A0-D%C3%A2u-T%C3%A2y-D%E1%BB%85-Th%C6%B0%C6%A1ng-Ph%C3%B9-H%E1%BB%A3p-V%E1%BB%9Bi-Ng%C6%B0%E1%BB%9Di-L%E1%BB%9Bn-V%C3%A0-Tr%E1%BA%BB-Em-K%C3%ADch-Th%C6%B0%E1%BB%9Bc-26-37-i.805912221.22922480823?sp_atk=5a5a01a7-1b1e-4e00-9565-054cdf8c99a5&xptdk=5a5a01a7-1b1e-4e00-9565-054cdf8c99a5,4.827,195000 - 225000,57915000.0 - 66825000.0
Dép Đi Trong Nhà Đế Mềm Chống Trượt Họa Tiết Hoạt Hình Xinh Xắn Dành Cho Bé,https://shopee.vn/D%C3%A9p-%C4%90i-Trong-Nh%C3%A0-%C4%90%E1%BA%BF-M%E1%BB%81m-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-Xinh-X%E1%BA%AFn-D%C3%A0nh-Cho-B%C3%A9-i.779447317.18647579324?sp_atk=3394df5d-21f0-43a3-afcd-959d4dad87d6&xptdk=3394df5d-21f0-43a3-afcd-959d4dad87d6,4.811,66000,85800000.0
Dép lê công chúa elsa cho bé gái,https://shopee.vn/D%C3%A9p-l%C3%AA-c%C3%B4ng-ch%C3%BAa-elsa-cho-b%C3%A9-g%C3%A1i-i.522696573.19772503607?sp_atk=bf5424a4-5330-4c06-b012-e908c64a5c09&xptdk=bf5424a4-5330-4c06-b012-e908c64a5c09,4.925,125000,31375000.0
Xăng đan Hai Dây Bằng EVA Mềm Dày Dặn Thời Trang Đi Biển Cho Bé,https://shopee.vn/X%C4%83ng-%C4%91an-Hai-D%C3%A2y-B%E1%BA%B1ng-EVA-M%E1%BB%81m-D%C3%A0y-D%E1%BA%B7n-Th%E1%BB%9Di-Trang-%C4%90i-Bi%E1%BB%83n-Cho-B%C3%A9-i.784500783.18528068166?sp_atk=72e3c371-2871-4a8b-bd6b-d03ff3c3a895&xptdk=72e3c371-2871-4a8b-bd6b-d03ff3c3a895,4.951,179000,27208000.0
Giày thể thao bé trai bé gái cao cấp từ 3 - 16 tuổi siêu nhẹ đàn hồi kháng khuẩn kiểu dáng thời trang G54,https://shopee.vn/Gi%C3%A0y-th%E1%BB%83-thao-b%C3%A9-trai-b%C3%A9-g%C3%A1i-cao-c%E1%BA%A5p-t%E1%BB%AB-3-16-tu%E1%BB%95i-si%C3%AAu-nh%E1%BA%B9-%C4%91%C3%A0n-h%E1%BB%93i-kh%C3%A1ng-khu%E1%BA%A9n-ki%E1%BB%83u-d%C3%A1ng-th%E1%BB%9Di-trang-G54-i.173114303.11656816434?sp_atk=33ada33a-901e-4246-a350-0ae3876134fc&xptdk=33ada33a-901e-4246-a350-0ae3876134fc,4.913,115000 - 145000,586500000.0 - 739500000.0
"Dép lê quai ngang Ulzzang icon gấu đáng yêu đế mền kiểu dáng thời trang, Dép quai ngang phong cách trẻ trung cá tính",https://shopee.vn/D%C3%A9p-l%C3%AA-quai-ngang-Ulzzang-icon-g%E1%BA%A5u-%C4%91%C3%A1ng-y%C3%AAu-%C4%91%E1%BA%BF-m%E1%BB%81n-ki%E1%BB%83u-d%C3%A1ng-th%E1%BB%9Di-trang-D%C3%A9p-quai-ngang-phong-c%C3%A1ch-tr%E1%BA%BB-trung-c%C3%A1-t%C3%ADnh-i.16644636.8462633029?sp_atk=eb312dff-8d56-47c6-a12e-3a8fdc21910d&xptdk=eb312dff-8d56-47c6-a12e-3a8fdc21910d,4.721,25990 - 34990,72772000.0 - 97972000.0
Dép croos trẻ em siêu nhẹ ếch con hàng loại 1 chọn lọc,https://shopee.vn/D%C3%A9p-croos-tr%E1%BA%BB-em-si%C3%AAu-nh%E1%BA%B9-%E1%BA%BFch-con-h%C3%A0ng-lo%E1%BA%A1i-1-ch%E1%BB%8Dn-l%E1%BB%8Dc-i.11767251.18265796928?sp_atk=1909f29f-2697-4578-92da-331264d2306a&xptdk=1909f29f-2697-4578-92da-331264d2306a,4.683,45000,144000000.0
Dép Sandal Hè 2023 Cho Bé Trai Bé Gái - 708.07,https://shopee.vn/D%C3%A9p-Sandal-H%C3%A8-2023-Cho-B%C3%A9-Trai-B%C3%A9-G%C3%A1i-708.07-i.171892078.2959276017?sp_atk=4718bd7a-a667-46b7-ba6f-75a138d7efda&xptdk=4718bd7a-a667-46b7-ba6f-75a138d7efda,4.787,50000 - 59000,125000000.0 - 147500000.0
Sục thể thao MG105 - Giày thể thao MG118 ba sọc phong cách có dây buộc cho bé,https://shopee.vn/S%E1%BB%A5c-th%E1%BB%83-thao-MG105-Gi%C3%A0y-th%E1%BB%83-thao-MG118-ba-s%E1%BB%8Dc-phong-c%C3%A1ch-c%C3%B3-d%C3%A2y-bu%E1%BB%99c-cho-b%C3%A9-i.481662832.18151120055?sp_atk=cc1a6a1f-6b5f-4638-a57d-8e55b45d8418&xptdk=cc1a6a1f-6b5f-4638-a57d-8e55b45d8418,4.939,156000 - 165000,218400000.0 - 231000000.0
[PHOM NHỎ] Giày Búp Bê Công Chúa Giày Cao Gót Đế Vuông Quai Ngang Đính Ngọc Cho Bé Gái 3-12 Tuổi Hàng Quảng Châu Cao Cấp,https://shopee.vn/-PHOM-NH%E1%BB%8E-Gi%C3%A0y-B%C3%BAp-B%C3%AA-C%C3%B4ng-Ch%C3%BAa-Gi%C3%A0y-Cao-G%C3%B3t-%C4%90%E1%BA%BF-Vu%C3%B4ng-Quai-Ngang-%C4%90%C3%ADnh-Ng%E1%BB%8Dc-Cho-B%C3%A9-G%C3%A1i-3-12-Tu%E1%BB%95i-H%C3%A0ng-Qu%E1%BA%A3ng-Ch%C3%A2u-Cao-C%E1%BA%A5p-i.65934067.5391031190?sp_atk=b6786e7f-c186-4917-80ca-98b6b5fd11c6&xptdk=b6786e7f-c186-4917-80ca-98b6b5fd11c6,4.858,149000 - 159000,342700000.0 - 365700000.0
"Quần đũi cho bé đi chơi, đi học, thoáng mát, co dãn thấm hút mồ hôi. Quần chống muỗi.",https://shopee.vn/Qu%E1%BA%A7n-%C4%91%C5%A9i-cho-b%C3%A9-%C4%91i-ch%C6%A1i-%C4%91i-h%E1%BB%8Dc-tho%C3%A1ng-m%C3%A1t-co-d%C3%A3n-th%E1%BA%A5m-h%C3%BAt-m%E1%BB%93-h%C3%B4i.-Qu%E1%BA%A7n-ch%E1%BB%91ng-mu%E1%BB%97i.-i.89172037.14677033483?sp_atk=e1d28380-9629-4a9b-a6fd-5d2c5a36f75c&xptdk=e1d28380-9629-4a9b-a6fd-5d2c5a36f75c,4.785,86000,163400000.0
Áo thun bé trai ngắn tay 27Kids Tshirt cộc nam vải Cotton cho trẻ từ 2-10 tuổi BSTS4,https://shopee.vn/%C3%81o-thun-b%C3%A9-trai-ng%E1%BA%AFn-tay-27Kids-Tshirt-c%E1%BB%99c-nam-v%E1%BA%A3i-Cotton-cho-tr%E1%BA%BB-t%E1%BB%AB-2-10-tu%E1%BB%95i-BSTS4-i.420763293.16972311623?sp_atk=23e188d8-8304-4a28-9454-21a030fcb7c2&xptdk=23e188d8-8304-4a28-9454-21a030fcb7c2,4.949,55000,104500000.0
