product_name,product_url,product_rating,product_price,product_revenue
COMBO DÍNH CHƯỞNG CÓ SỐT TẮC : gồm 300G BÁNH TRÁNG +150G HÀNH PHI+2 HỦ BƠ 100G+150G TÓP MỠ MẮM TỎI+1 CHAI SỐT TẮC KAYYY,https://shopee.vn/COMBO-D%C3%8DNH-CH%C6%AF%E1%BB%9ENG-C%C3%93-S%E1%BB%90T-T%E1%BA%AEC-g%E1%BB%93m-300G-B%C3%81NH-TR%C3%81NG-150G-H%C3%80NH-PHI-2-H%E1%BB%A6-B%C6%A0-100G-150G-T%C3%93P-M%E1%BB%A0-M%E1%BA%AEM-T%E1%BB%8EI-1-CHAI-S%E1%BB%90T-T%E1%BA%AEC-KAYYY-i.197144359.18566611681?sp_atk=8fb36669-107b-4600-b0ea-021c3e308574&xptdk=8fb36669-107b-4600-b0ea-021c3e308574,4.867,189000,491400000.0
Xúc xích siêu to khổng lồ hàng mới về,https://shopee.vn/X%C3%BAc-x%C3%ADch-si%C3%AAu-to-kh%E1%BB%95ng-l%E1%BB%93-h%C3%A0ng-m%E1%BB%9Bi-v%E1%BB%81-i.97420198.1972185643?sp_atk=bcac444e-0038-4b27-91b9-b5097ef95d50&xptdk=bcac444e-0038-4b27-91b9-b5097ef95d50,4.621,19500 - 52900,171600000.0 - 465520000.0
Ô mai mơ chua mặn ngọt |500gr|,https://shopee.vn/%C3%94-mai-m%C6%A1-chua-m%E1%BA%B7n-ng%E1%BB%8Dt-500gr--i.96767268.6529570554?sp_atk=d7e4da3d-3470-4d83-887a-1df57418b512&xptdk=d7e4da3d-3470-4d83-887a-1df57418b512,4.656,8900 - 32900,94340000.0 - 348740000.0
Rong biển cuộn cơm 100 lá - <Có zip><Tặng Mành>,https://shopee.vn/Rong-bi%E1%BB%83n-cu%E1%BB%99n-c%C6%A1m-100-l%C3%A1-C%C3%B3-zip-T%E1%BA%B7ng-M%C3%A0nh--i.19585311.23604039452?sp_atk=461eca4e-e286-45fc-8e98-972a32295b68&xptdk=461eca4e-e286-45fc-8e98-972a32295b68,4.881,185000 - 900000,1202500000.0 - 5850000000.0
Bánh tráng phơi sương Tây Ninh dẻo loại ngon,https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-ph%C6%A1i-s%C6%B0%C6%A1ng-T%C3%A2y-Ninh-d%E1%BA%BBo-lo%E1%BA%A1i-ngon-i.240340430.7255942545?sp_atk=76f26d19-e51d-4102-a0e3-8e329030e596&xptdk=76f26d19-e51d-4102-a0e3-8e329030e596,4.901,47500,840750000.0
SOCOLA THANH NGUYÊN CHẤT MÓN ĂN YÊU THÍCH CHO MỌI THÀNH VIÊN,https://shopee.vn/SOCOLA-THANH-NGUY%C3%8AN-CH%E1%BA%A4T-M%C3%93N-%C4%82N-Y%C3%8AU-TH%C3%8DCH-CHO-M%E1%BB%8CI-TH%C3%80NH-VI%C3%8AN-i.355181364.8627468154?sp_atk=496d4367-cac9-4f4b-b4ac-aef39837caab&xptdk=496d4367-cac9-4f4b-b4ac-aef39837caab,4.673,42000 - 53500,936600000.0 - 1193050000.0
500g khô gà lá chanh + 500g khô gà bơ tỏi,https://shopee.vn/500g-kh%C3%B4-g%C3%A0-l%C3%A1-chanh-500g-kh%C3%B4-g%C3%A0-b%C6%A1-t%E1%BB%8Fi-i.85315428.1637715039?sp_atk=0d8f0ad3-8b2d-439b-864b-231083f74c21&xptdk=0d8f0ad3-8b2d-439b-864b-231083f74c21,4.84,125000,2262500000.0
Snack bim tăm que Thái Lan Dorkbua stick biscuit các vị (gói 20g),https://shopee.vn/Snack-bim-t%C4%83m-que-Th%C3%A1i-Lan-Dorkbua-stick-biscuit-c%C3%A1c-v%E1%BB%8B-(g%C3%B3i-20g)-i.91680258.14815987506?sp_atk=0bf8eb0f-c9db-4bba-abbd-a35faa5285a4&xptdk=0bf8eb0f-c9db-4bba-abbd-a35faa5285a4,4.899,3900,254280000.0
Snack cay Hằng đại miếng ăn liền,https://shopee.vn/Snack-cay-H%E1%BA%B1ng-%C4%91%E1%BA%A1i-mi%E1%BA%BFng-%C4%83n-li%E1%BB%81n-i.35270161.2345912074?sp_atk=7c1ba7f5-daf2-4662-98ad-95b0c93da4a3&xptdk=7c1ba7f5-daf2-4662-98ad-95b0c93da4a3,4.84,15000,118500000.0
"[SET 4 MÓN] Bánh Tráng Phơi Sương, Dẻo Tôm Muối Tép Hành Phi Bơ Béo Sốt Tắc Siêu Tiết Kiệm",https://shopee.vn/-SET-4-M%C3%93N-B%C3%A1nh-Tr%C3%A1ng-Ph%C6%A1i-S%C6%B0%C6%A1ng-D%E1%BA%BBo-T%C3%B4m-Mu%E1%BB%91i-T%C3%A9p-H%C3%A0nh-Phi-B%C6%A1-B%C3%A9o-S%E1%BB%91t-T%E1%BA%AFc-Si%C3%AAu-Ti%E1%BA%BFt-Ki%E1%BB%87m-i.228276623.23910788501?sp_atk=736e1cf7-4293-45bf-8dfd-69a3ea72e70a&xptdk=736e1cf7-4293-45bf-8dfd-69a3ea72e70a,4.742,38500,731500000.0
"500G Snack Bim Bim Mực Hương Vị Thái Lan ,bim bim Mực Thái, đồ ăn vặt Việt Nam",https://shopee.vn/500G-Snack-Bim-Bim-M%E1%BB%B1c-H%C6%B0%C6%A1ng-V%E1%BB%8B-Th%C3%A1i-Lan-bim-bim-M%E1%BB%B1c-Th%C3%A1i-%C4%91%E1%BB%93-%C4%83n-v%E1%BA%B7t-Vi%E1%BB%87t-Nam-i.242644740.17441647959?sp_atk=100d3104-9cba-4566-b037-d4c204b698c9&xptdk=100d3104-9cba-4566-b037-d4c204b698c9,4.403,19000 - 29000,171000000.0 - 261000000.0
"Bánh tráng trộn thập cẩm tây ninh full topping kèm quất, rau răm, gang tay trộn - DACSANPHANRANGSO1",https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-tr%E1%BB%99n-th%E1%BA%ADp-c%E1%BA%A9m-t%C3%A2y-ninh-full-topping-k%C3%A8m-qu%E1%BA%A5t-rau-r%C4%83m-gang-tay-tr%E1%BB%99n-DACSANPHANRANGSO1-i.237204869.20829274809?sp_atk=05087fce-db4a-4a0e-a839-6a0975cd7eae&xptdk=05087fce-db4a-4a0e-a839-6a0975cd7eae,4.604,3000 - 11900,21300000.0 - 84490000.0
Muối Tép Hành Phi PIKA SNAKC vị mặn ngọt cay cay đậm vị hàng loại 1 - Ăn Vặt Hà Nội - MUOIHANH100G,https://shopee.vn/Mu%E1%BB%91i-T%C3%A9p-H%C3%A0nh-Phi-PIKA-SNAKC-v%E1%BB%8B-m%E1%BA%B7n-ng%E1%BB%8Dt-cay-cay-%C4%91%E1%BA%ADm-v%E1%BB%8B-h%C3%A0ng-lo%E1%BA%A1i-1-%C4%82n-V%E1%BA%B7t-H%C3%A0-N%E1%BB%99i-MUOIHANH100G-i.807785553.22007847187?sp_atk=eb5a0b7a-ab4e-42b8-8776-4e1f60719de1&xptdk=eb5a0b7a-ab4e-42b8-8776-4e1f60719de1,4.92,20000 - 49000,70000000.0 - 171500000.0
"Tổng hợp các loại đồ ăn vặt cay thơm ăn liền xúc xích, đùi vịt, cánh vịt, gân bò... - Combo đồ ăn vặt Trung Quốc",https://shopee.vn/T%E1%BB%95ng-h%E1%BB%A3p-c%C3%A1c-lo%E1%BA%A1i-%C4%91%E1%BB%93-%C4%83n-v%E1%BA%B7t-cay-th%C6%A1m-%C4%83n-li%E1%BB%81n-x%C3%BAc-x%C3%ADch-%C4%91%C3%B9i-v%E1%BB%8Bt-c%C3%A1nh-v%E1%BB%8Bt-g%C3%A2n-b%C3%B2...-Combo-%C4%91%E1%BB%93-%C4%83n-v%E1%BA%B7t-Trung-Qu%E1%BB%91c-i.164323548.2776665483?sp_atk=e8f74a2e-ad20-44bc-8121-c412ccfb45d5&xptdk=e8f74a2e-ad20-44bc-8121-c412ccfb45d5,4.835,2600 - 7200,108940000.0 - 301680000.0
GÓI 70gr TĂM CAY HỒ NAM 4 VỊ SIÊU NGON,https://shopee.vn/G%C3%93I-70gr-T%C4%82M-CAY-H%E1%BB%92-NAM-4-V%E1%BB%8A-SI%C3%8AU-NGON-i.124962480.17279558196?sp_atk=581f1b32-588b-4542-910f-01fd2ba70cf9&xptdk=581f1b32-588b-4542-910f-01fd2ba70cf9,4.856,7700,62370000.0
Tăm cay que cay bim bim snack ăn vặt cổng trường giá rẻ,https://shopee.vn/T%C4%83m-cay-que-cay-bim-bim-snack-%C4%83n-v%E1%BA%B7t-c%E1%BB%95ng-tr%C6%B0%E1%BB%9Dng-gi%C3%A1-r%E1%BA%BB-i.181453621.13797256758?sp_atk=1f75f355-d2dd-4c56-8d59-ed9c12bae5d9&xptdk=1f75f355-d2dd-4c56-8d59-ed9c12bae5d9,4.922,1995,18354000.0
[MÓN ĂN TUỔI THƠ] SNACK BIM BIM TĂM QUE CAY gói 25g,https://shopee.vn/-M%C3%93N-%C4%82N-TU%E1%BB%94I-TH%C6%A0-SNACK-BIM-BIM-T%C4%82M-QUE-CAY-g%C3%B3i-25g-i.1350719.8173052568?sp_atk=10c346f8-60db-43a6-b56c-177a208115a9&xptdk=10c346f8-60db-43a6-b56c-177a208115a9,4.894,3000 - 3500,78000000.0 - 91000000.0
Snack bim tăm que Thái Lan Stick biscuit (gói 20gr),https://shopee.vn/Snack-bim-t%C4%83m-que-Th%C3%A1i-Lan-Stick-biscuit-(g%C3%B3i-20gr)-i.96767268.12911888905?sp_atk=60089739-ec5c-47fe-9e88-58b6d5bf6847&xptdk=60089739-ec5c-47fe-9e88-58b6d5bf6847,4.901,3800,110580000.0
"Bánh Tráng Phô Mai Vị Mặn Béo - 1 Túi Lớn Như Hình, Đóng Mới Mỗi Ngày",https://shopee.vn/B%C3%A1nh-Tr%C3%A1ng-Ph%C3%B4-Mai-V%E1%BB%8B-M%E1%BA%B7n-B%C3%A9o-1-T%C3%BAi-L%E1%BB%9Bn-Nh%C6%B0-H%C3%ACnh-%C4%90%C3%B3ng-M%E1%BB%9Bi-M%E1%BB%97i-Ng%C3%A0y-i.9535243.21009449681?sp_atk=4a62aa1f-bc04-43dd-898a-cb470d5799c0&xptdk=4a62aa1f-bc04-43dd-898a-cb470d5799c0,4.547,19500,87750000.0
[500g] Bim bim que tăm đậu hà lan,https://shopee.vn/-500g-Bim-bim-que-t%C4%83m-%C4%91%E1%BA%ADu-h%C3%A0-lan-i.29166089.821672202?sp_atk=1a2723d0-e7bd-4bc1-99d4-f3c8666423b4&xptdk=1a2723d0-e7bd-4bc1-99d4-f3c8666423b4,4.805,24890,92093000.0
"Thịt hổ kaka, snack miếng cay hổ kaka ăn vặt tuổi thơ (gói 20gr)",https://shopee.vn/Th%E1%BB%8Bt-h%E1%BB%95-kaka-snack-mi%E1%BA%BFng-cay-h%E1%BB%95-kaka-%C4%83n-v%E1%BA%B7t-tu%E1%BB%95i-th%C6%A1-(g%C3%B3i-20gr)-i.96767268.5132538111?sp_atk=53b667f7-d64e-4e0d-b671-83a3548dda98&xptdk=53b667f7-d64e-4e0d-b671-83a3548dda98,4.918,1999,108745600.0
Bánh tráng phơi sương rìa + Muối sốt siêu cay TIGER FOOD Siêu phẩm bánh tráng chấm muối tắc Ngon TÊ TÁI phải thử ngay,https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-ph%C6%A1i-s%C6%B0%C6%A1ng-r%C3%ACa-Mu%E1%BB%91i-s%E1%BB%91t-si%C3%AAu-cay-TIGER-FOOD-Si%C3%AAu-ph%E1%BA%A9m-b%C3%A1nh-tr%C3%A1ng-ch%E1%BA%A5m-mu%E1%BB%91i-t%E1%BA%AFc-Ngon-T%C3%8A-T%C3%81I-ph%E1%BA%A3i-th%E1%BB%AD-ngay-i.707424749.22013974243?sp_atk=5920ddcb-e694-4557-805c-4804ff90b8e6&xptdk=5920ddcb-e694-4557-805c-4804ff90b8e6,4.859,54600 - 118400,682500000.0 - 1480000000.0
[500gr] Bánh Tráng Rong Biển Bánh Tráng Tây Ninh,https://shopee.vn/-500gr-B%C3%A1nh-Tr%C3%A1ng-Rong-Bi%E1%BB%83n-B%C3%A1nh-Tr%C3%A1ng-T%C3%A2y-Ninh-i.152098464.8548708808?sp_atk=6b325c96-d841-442c-9580-819b3390ee13&xptdk=6b325c96-d841-442c-9580-819b3390ee13,4.905,40200 - 45600,611040000.0 - 693120000.0
Snack bim bim cánh gà chiên giòn nội địa TQ (gói 26g),https://shopee.vn/Snack-bim-bim-c%C3%A1nh-g%C3%A0-chi%C3%AAn-gi%C3%B2n-n%E1%BB%99i-%C4%91%E1%BB%8Ba-TQ-(g%C3%B3i-26g)-i.91680258.7934380982?sp_atk=faefb884-c2ff-4ab1-a6a1-7e1dc2666bf8&xptdk=faefb884-c2ff-4ab1-a6a1-7e1dc2666bf8,4.871,1900,244910000.0
"Set các món đồ ăn vặt lạp xưởng, cổ vịt, chân vịt, đùi vịt... - SNACKSEEKER - Đồ ăn vặt Trung Quốc",https://shopee.vn/Set-c%C3%A1c-m%C3%B3n-%C4%91%E1%BB%93-%C4%83n-v%E1%BA%B7t-l%E1%BA%A1p-x%C6%B0%E1%BB%9Fng-c%E1%BB%95-v%E1%BB%8Bt-ch%C3%A2n-v%E1%BB%8Bt-%C4%91%C3%B9i-v%E1%BB%8Bt...-SNACKSEEKER-%C4%90%E1%BB%93-%C4%83n-v%E1%BA%B7t-Trung-Qu%E1%BB%91c-i.164323548.7488301597?sp_atk=1e621129-8530-43e3-9b5d-0b806a1b20d0&xptdk=1e621129-8530-43e3-9b5d-0b806a1b20d0,4.745,2600 - 7200,18200000.0 - 50400000.0
10 thanh bánh bò quẩy hộp,https://shopee.vn/10-thanh-b%C3%A1nh-b%C3%B2-qu%E1%BA%A9y-h%E1%BB%99p-i.98127455.7439046754?sp_atk=34d126ef-5054-47dd-aad5-8db66411dcb2&xptdk=34d126ef-5054-47dd-aad5-8db66411dcb2,4.022,2200 - 8000,47740000.0 - 173600000.0
Bánh tráng rìa phơi sương TẶNG MUỐI - BÁNH TRÁNG MẠNH HÙNG,https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-r%C3%ACa-ph%C6%A1i-s%C6%B0%C6%A1ng-T%E1%BA%B6NG-MU%E1%BB%90I-B%C3%81NH-TR%C3%81NG-M%E1%BA%A0NH-H%C3%99NG-i.88354324.9325697755?sp_atk=94fdedd0-966f-4e9e-bfe2-6498da3e17c5&xptdk=94fdedd0-966f-4e9e-bfe2-6498da3e17c5,4.682,28000 - 35000,646800000.0 - 808500000.0
"Snack gân gà nóng sốt, đồ ăn vặt cay cổng trường",https://shopee.vn/Snack-g%C3%A2n-g%C3%A0-n%C3%B3ng-s%E1%BB%91t-%C4%91%E1%BB%93-%C4%83n-v%E1%BA%B7t-cay-c%E1%BB%95ng-tr%C6%B0%E1%BB%9Dng-i.96767268.5381609639?sp_atk=26d0e437-0459-48b4-bf8c-910562aef9c9&xptdk=26d0e437-0459-48b4-bf8c-910562aef9c9,4.931,1950,99255000.0
[Sẵn hàng] Tăm que cay tẩm vị ăn liền snack bim bim nhiều loại Hằng Đại/Thế Giai Việt Nam 20g-30g,https://shopee.vn/-S%E1%BA%B5n-h%C3%A0ng-T%C4%83m-que-cay-t%E1%BA%A9m-v%E1%BB%8B-%C4%83n-li%E1%BB%81n-snack-bim-bim-nhi%E1%BB%81u-lo%E1%BA%A1i-H%E1%BA%B1ng-%C4%90%E1%BA%A1i-Th%E1%BA%BF-Giai-Vi%E1%BB%87t-Nam-20g-30g-i.1350719.17345350279?sp_atk=a5865f65-dd70-43af-b786-1160420be362&xptdk=a5865f65-dd70-43af-b786-1160420be362,4.87,3000 - 6000,591000000.0 - 1182000000.0
Bánh pò quẩy hộp lớn nhiều loại quẩy/xiên/viên/miếng Ngọc Quỳnh Paco Food gần 70 que hộp lớn 320g-món ăn vặt hot trend,https://shopee.vn/B%C3%A1nh-p%C3%B2-qu%E1%BA%A9y-h%E1%BB%99p-l%E1%BB%9Bn-nhi%E1%BB%81u-lo%E1%BA%A1i-qu%E1%BA%A9y-xi%C3%AAn-vi%C3%AAn-mi%E1%BA%BFng-Ng%E1%BB%8Dc-Qu%E1%BB%B3nh-Paco-Food-g%E1%BA%A7n-70-que-h%E1%BB%99p-l%E1%BB%9Bn-320g-m%C3%B3n-%C4%83n-v%E1%BA%B7t-hot-trend-i.1350719.19600446994?sp_atk=fe6a4c04-fef1-459f-bcb4-c58f0daee005&xptdk=fe6a4c04-fef1-459f-bcb4-c58f0daee005,4.852,15000 - 49000,180000000.0 - 588000000.0
COMBO SIÊU BƠ 400g 200g TÉP HÀNH PHI 250g BÁNH TRÁNG PHƠI SƯƠNG,https://shopee.vn/COMBO-SI%C3%8AU-B%C6%A0-400g-200g-T%C3%89P-H%C3%80NH-PHI-250g-B%C3%81NH-TR%C3%81NG-PH%C6%A0I-S%C6%AF%C6%A0NG-i.66758975.18255940985?sp_atk=9967b85d-b755-46c7-bb4d-902ac37ced66&xptdk=9967b85d-b755-46c7-bb4d-902ac37ced66,4.786,79000 - 90000,213300000.0 - 243000000.0
Bánh tráng bơ tứ vị - Đặc sản Tây Ninh,https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-b%C6%A1-t%E1%BB%A9-v%E1%BB%8B-%C4%90%E1%BA%B7c-s%E1%BA%A3n-T%C3%A2y-Ninh-i.237204869.17083306305?sp_atk=e502634d-3bc6-48fe-b120-7dbef75309e4&xptdk=e502634d-3bc6-48fe-b120-7dbef75309e4,4.56,5600 - 5800,89040000.0 - 92220000.0
50 Món Tự Chọn Đồ Ăn Vặt Trung Quốc Tự Chọn Chinesefood Shop Nội Địa,https://shopee.vn/50-M%C3%B3n-T%E1%BB%B1-Ch%E1%BB%8Dn-%C4%90%E1%BB%93-%C4%82n-V%E1%BA%B7t-Trung-Qu%E1%BB%91c-T%E1%BB%B1-Ch%E1%BB%8Dn-Chinesefood-Shop-N%E1%BB%99i-%C4%90%E1%BB%8Ba-i.90793703.21029712721?sp_atk=1eac0cc4-86e8-445d-a36a-f8778dfca5c7&xptdk=1eac0cc4-86e8-445d-a36a-f8778dfca5c7,4.794,3100 - 12999,32240000.0 - 135189600.0
COMBO 550g(250g bánh tráng phơi sương 200 tép hành phi) tặng kèm hủ bơ 100g,https://shopee.vn/COMBO-550g(250g-b%C3%A1nh-tr%C3%A1ng-ph%C6%A1i-s%C6%B0%C6%A1ng-200-t%C3%A9p-h%C3%A0nh-phi)-t%E1%BA%B7ng-k%C3%A8m-h%E1%BB%A7-b%C6%A1-100g-i.66758975.18355943554?sp_atk=8ad796a3-5a9a-4307-a06f-39b4547355e9&xptdk=8ad796a3-5a9a-4307-a06f-39b4547355e9,4.845,59000 - 79000,289100000.0 - 387100000.0
Bánh tráng phơi sương sate muối tắc ( BÁNH NGUYÊN KHÔNG PHẢI RÌA PHƠI SƯƠNG ),https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-ph%C6%A1i-s%C6%B0%C6%A1ng-sate-mu%E1%BB%91i-t%E1%BA%AFc-(-B%C3%81NH-NGUY%C3%8AN-KH%C3%94NG-PH%E1%BA%A2I-R%C3%8CA-PH%C6%A0I-S%C6%AF%C6%A0NG-)-i.152098464.13766270066?sp_atk=fda65279-0779-49e7-95f1-f163eb482e45&xptdk=fda65279-0779-49e7-95f1-f163eb482e45,4.801,9000 - 11500,429300000.0 - 548550000.0
Bánh Tráng Phơi Sương 💖TUTA💖 600g bánh+Muối Tép Hành Phi Siêu Thơm [ Combo BƠ NHIỀU ],https://shopee.vn/B%C3%A1nh-Tr%C3%A1ng-Ph%C6%A1i-S%C6%B0%C6%A1ng-%F0%9F%92%96TUTA%F0%9F%92%96-600g-b%C3%A1nh-Mu%E1%BB%91i-T%C3%A9p-H%C3%A0nh-Phi-Si%C3%AAu-Th%C6%A1m-Combo-B%C6%A0-NHI%E1%BB%80U--i.769368869.19842193457?sp_atk=dcd7adf7-f729-4c29-9ebd-d8f045fefa35&xptdk=dcd7adf7-f729-4c29-9ebd-d8f045fefa35,4.703,88900,2071370000.0
Combo 10 gói/30 gói Snack Hương Bò món ăn tuổi thơ trường học gói 30g Moon Snack Food,https://shopee.vn/Combo-10-g%C3%B3i-30-g%C3%B3i-Snack-H%C6%B0%C6%A1ng-B%C3%B2-m%C3%B3n-%C4%83n-tu%E1%BB%95i-th%C6%A1-tr%C6%B0%E1%BB%9Dng-h%E1%BB%8Dc-g%C3%B3i-30g-Moon-Snack-Food-i.1350719.20740618667?sp_atk=61a74eae-cf80-4948-ac24-72b6e7eaac0c&xptdk=61a74eae-cf80-4948-ac24-72b6e7eaac0c,4.878,40000 - 99000,240000000.0 - 594000000.0
"Bánh tráng trộn thập cẩm full topping, bánh tráng tự trộn kèm quất - Ăn vặt nhà Cốm",https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-tr%E1%BB%99n-th%E1%BA%ADp-c%E1%BA%A9m-full-topping-b%C3%A1nh-tr%C3%A1ng-t%E1%BB%B1-tr%E1%BB%99n-k%C3%A8m-qu%E1%BA%A5t-%C4%82n-v%E1%BA%B7t-nh%C3%A0-C%E1%BB%91m-i.171780566.10079004677?sp_atk=4e813b57-8987-41b4-badc-5da1adc52954&xptdk=4e813b57-8987-41b4-badc-5da1adc52954,4.844,20900 - 22900,578930000.0 - 634330000.0
Buôn lẻ BÁNH TRÁNG TRỘN THẬP CẨM KÈM NƯỚC SỐT kèm quất Ảnh Thật,https://shopee.vn/Bu%C3%B4n-l%E1%BA%BB-B%C3%81NH-TR%C3%81NG-TR%E1%BB%98N-TH%E1%BA%ACP-C%E1%BA%A8M-K%C3%88M-N%C6%AF%E1%BB%9AC-S%E1%BB%90T-k%C3%A8m-qu%E1%BA%A5t-%E1%BA%A2nh-Th%E1%BA%ADt-i.48276994.3232625126?sp_atk=9121acd4-658b-4739-91c4-93b75710ac99&xptdk=9121acd4-658b-4739-91c4-93b75710ac99,4.846,12900,776580000.0
Snack mèo yêu cá Hằng Đại (gói 26g),https://shopee.vn/Snack-m%C3%A8o-y%C3%AAu-c%C3%A1-H%E1%BA%B1ng-%C4%90%E1%BA%A1i-(g%C3%B3i-26g)-i.91680258.5185321877?sp_atk=bc6eb7bb-dd8a-4ee0-9f80-44b75ff99639&xptdk=bc6eb7bb-dd8a-4ee0-9f80-44b75ff99639,4.916,1950,68640000.0
"Combo Bánh Tráng ""SIÊU GẠO"" Phơi Sương Bơ Ruốc Hành Phi Catsky 500g",https://shopee.vn/Combo-B%C3%A1nh-Tr%C3%A1ng-SI%C3%8AU-G%E1%BA%A0O-Ph%C6%A1i-S%C6%B0%C6%A1ng-B%C6%A1-Ru%E1%BB%91c-H%C3%A0nh-Phi-Catsky-500g-i.806561057.20827415085?sp_atk=d1aedf11-2592-4d3c-9402-a9d1cab504cc&xptdk=d1aedf11-2592-4d3c-9402-a9d1cab504cc,4.879,99000,1059300000.0
"COMBO 950G BÁNH TRÁNG MUỐI RUỐC SIÊU TO (500g bánh tráng phơi sương, 250g muối tôm hành phi, 200g bơ vàng béo ngậy)",https://shopee.vn/COMBO-950G-B%C3%81NH-TR%C3%81NG-MU%E1%BB%90I-RU%E1%BB%90C-SI%C3%8AU-TO-(500g-b%C3%A1nh-tr%C3%A1ng-ph%C6%A1i-s%C6%B0%C6%A1ng-250g-mu%E1%BB%91i-t%C3%B4m-h%C3%A0nh-phi-200g-b%C6%A1-v%C3%A0ng-b%C3%A9o-ng%E1%BA%ADy)-i.283159304.16405504857?sp_atk=145518f5-0104-4fa6-8379-027d280a500c&xptdk=145518f5-0104-4fa6-8379-027d280a500c,4.818,85000 - 95000,841500000.0 - 940500000.0
Tổng Hợp Set Ăn Vặt Trung Ngon Hot - Ăn Vặt 492,https://shopee.vn/T%E1%BB%95ng-H%E1%BB%A3p-Set-%C4%82n-V%E1%BA%B7t-Trung-Ngon-Hot-%C4%82n-V%E1%BA%B7t-492-i.20794772.19903134822?sp_atk=022739ed-3423-48de-b950-100b47342ed2&xptdk=022739ed-3423-48de-b950-100b47342ed2,4.814,5500 - 19500,180950000.0 - 641550000.0
BÁNH TRÁNG MUỐI PHÔ MAI ĐỦ LOẠI CỰC NGON 50GRAM [BEST SELLER],https://shopee.vn/B%C3%81NH-TR%C3%81NG-MU%C3%94%CC%81I-PH%C3%94-MAI-%C4%90U%CC%89-LOA%CC%A3I-C%E1%BB%B0C-NGON-50GRAM-BEST-SELLER--i.237204869.6774056914?sp_atk=f0ac2aca-5c77-4594-8971-60d0f40d1137&xptdk=f0ac2aca-5c77-4594-8971-60d0f40d1137,4.573,7800,77220000.0
XÂU 12 BỊCH BÁNH TRÁNG PHƠI SƯƠNG ( Ủ BƠ ) TẮC VÒ,https://shopee.vn/X%C3%82U-12-BI%CC%A3CH-B%C3%81NH-TR%C3%81NG-PH%C6%A0I-S%C6%AF%C6%A0NG-(-U%CC%89-B%C6%A0-)-T%C4%82%CC%81C-V%C3%92-i.237204869.16568509482?sp_atk=bb04d8c5-24bc-4081-aa62-f57bfb825eaf&xptdk=bb04d8c5-24bc-4081-aa62-f57bfb825eaf,4.454,22850 - 25000,146240000.0 - 160000000.0
Tóp mỡ da giòn NiNo,https://shopee.vn/T%C3%B3p-m%E1%BB%A1-da-gi%C3%B2n-NiNo-i.22270264.19572130969?sp_atk=8dc4ce3c-de35-49f2-81bc-40a719615eed&xptdk=8dc4ce3c-de35-49f2-81bc-40a719615eed,4.866,53000 - 128000,217300000.0 - 524800000.0
Que cay snack vòi rồng ba anh em ăn vặt cổng trường ngon giá rẻ,https://shopee.vn/Que-cay-snack-v%C3%B2i-r%E1%BB%93ng-ba-anh-em-%C4%83n-v%E1%BA%B7t-c%E1%BB%95ng-tr%C6%B0%E1%BB%9Dng-ngon-gi%C3%A1-r%E1%BA%BB-i.181453621.10161089156?sp_atk=347bf581-458d-431a-84de-09761d2e8d56&xptdk=347bf581-458d-431a-84de-09761d2e8d56,4.932,1990,15323000.0
Bánh Tráng Bơ PIKA SNACK phơi sương dẻo tôm cuộn hành chấm sốt bơ béo ngậy _Đồ Ăn Vặt Hà Nội_BTSBOLUCVI,https://shopee.vn/B%C3%A1nh-Tr%C3%A1ng-B%C6%A1-PIKA-SNACK-ph%C6%A1i-s%C6%B0%C6%A1ng-d%E1%BA%BBo-t%C3%B4m-cu%E1%BB%99n-h%C3%A0nh-ch%E1%BA%A5m-s%E1%BB%91t-b%C6%A1-b%C3%A9o-ng%E1%BA%ADy-_%C4%90%E1%BB%93-%C4%82n-V%E1%BA%B7t-H%C3%A0-N%E1%BB%99i_BTSBOLUCVI-i.807785553.21024599547?sp_atk=81c894bc-9ef6-454c-9bc6-66e2652978ce&xptdk=81c894bc-9ef6-454c-9bc6-66e2652978ce,4.795,21000,613200000.0
Bánh Tráng 14 vị SIÊU NGON 💖TIGER FOOD💖 Bánh tráng bơ -Phô mai - Sa tế - Cuộn thập cẩm -Lá dứa - Ăn là ghiền,https://shopee.vn/B%C3%A1nh-Tr%C3%A1ng-14-v%E1%BB%8B-SI%C3%8AU-NGON-%F0%9F%92%96TIGER-FOOD%F0%9F%92%96-B%C3%A1nh-tr%C3%A1ng-b%C6%A1-Ph%C3%B4-mai-Sa-t%E1%BA%BF-Cu%E1%BB%99n-th%E1%BA%ADp-c%E1%BA%A9m-L%C3%A1-d%E1%BB%A9a-%C4%82n-l%C3%A0-ghi%E1%BB%81n-i.707424749.17327535788?sp_atk=949fa70c-4e9f-418f-9252-d0ab35c12e65&xptdk=949fa70c-4e9f-418f-9252-d0ab35c12e65,4.842,6000 - 25800,351000000.0 - 1509300000.0
