product_name,product_url,product_rating,product_price,product_revenue
Hộp quà tặng sinh nhật màu hồng,https://shopee.vn/H%E1%BB%99p-qu%C3%A0-t%E1%BA%B7ng-sinh-nh%E1%BA%ADt-m%C3%A0u-h%E1%BB%93ng-i.261069788.10259605286?sp_atk=7b3c9c62-3d7d-48b3-ad4b-0f037c908c67&xptdk=7b3c9c62-3d7d-48b3-ad4b-0f037c908c67,4.801,44000 - 90000,88000000.0 - 180000000.0
MÈO THẦN TÀI DÁN ĐIỆN THOẠI VÍ TIỀN CHIÊU TÀI LỘC MAY MẮN / Trâu thần tài / Linh phù,https://shopee.vn/M%C3%88O-TH%E1%BA%A6N-T%C3%80I-D%C3%81N-%C4%90I%E1%BB%86N-THO%E1%BA%A0I-V%C3%8D-TI%E1%BB%80N-CHI%C3%8AU-T%C3%80I-L%E1%BB%98C-MAY-M%E1%BA%AEN-Tr%C3%A2u-th%E1%BA%A7n-t%C3%A0i-Linh-ph%C3%B9-i.291732184.4451468643?sp_atk=76d639f7-93d1-4d73-8d88-caa4e576bc76&xptdk=76d639f7-93d1-4d73-8d88-caa4e576bc76,4.776,2200 - 6000,54560000.0 - 148800000.0
"Phụ kiện chổi cạnh, quét deebot dn33, dn320, dn39, dn36, dn55, dn520, t5 hero, t5 max, neo, t9, n8, t8 aivi, plus, power",https://shopee.vn/Ph%E1%BB%A5-ki%E1%BB%87n-ch%E1%BB%95i-c%E1%BA%A1nh-qu%C3%A9t-deebot-dn33-dn320-dn39-dn36-dn55-dn520-t5-hero-t5-max-neo-t9-n8-t8-aivi-plus-power-i.340808548.6363551941?sp_atk=9a1c89d7-fb0f-47cd-93a4-4496f30592ff&xptdk=9a1c89d7-fb0f-47cd-93a4-4496f30592ff,4.937,15000,178500000.0
Kính cường lực iphone Baiko full màn siêu cứng 6plus/6splus/7plus/8/8plus/x/xs/11/12/13/14/pro/max/promax/plus ốp lưng,https://shopee.vn/K%C3%ADnh-c%C6%B0%E1%BB%9Dng-l%E1%BB%B1c-iphone-Baiko-full-m%C3%A0n-si%C3%AAu-c%E1%BB%A9ng-6plus-6splus-7plus-8-8plus-x-xs-11-12-13-14-pro-max-promax-plus-%E1%BB%91p-l%C6%B0ng-i.89827191.18634427709?sp_atk=7f3463dd-eb2b-4d9a-b888-67cd091e5cbf&xptdk=7f3463dd-eb2b-4d9a-b888-67cd091e5cbf,4.92,3580 - 17900,421008000.0 - 2105040000.0
"Hộp đựng name card, card visit Hasu Việt Nam M680",https://shopee.vn/H%E1%BB%99p-%C4%91%E1%BB%B1ng-name-card-card-visit-Hasu-Vi%E1%BB%87t-Nam-M680-i.140544115.2348994811?sp_atk=58dd18d6-9746-48a3-a561-032bf89397f5&xptdk=58dd18d6-9746-48a3-a561-032bf89397f5,4.944,65000,240500000.0
Ốp Điện Thoại iPhone 14 plus 13 12 11 14 Pro max case ốp lưng điện thoại i phone 14 promax PC Cứng Trong Suốt Mạ Kim Loại Sang Trọng Cho ip 14 13 11 12 pro max plus,https://shopee.vn/%E1%BB%90p-%C4%90i%E1%BB%87n-Tho%E1%BA%A1i-iPhone-14-plus-13-12-11-14-Pro-max-case-o%CC%82%CC%81p-lu%CC%9Bng-%C4%91ie%CC%A3%CC%82n-thoa%CC%A3i-i-phone-14-promax-PC-C%E1%BB%A9ng-Trong-Su%E1%BB%91t-M%E1%BA%A1-Kim-Lo%E1%BA%A1i-Sang-Tr%E1%BB%8Dng-Cho-ip-14-13-11-12-pro-max-plus-i.160683214.19055584881?sp_atk=bb795420-7f30-496f-b227-b838f389b998&xptdk=bb795420-7f30-496f-b227-b838f389b998,4.779,54000,540000000.0
áo dài voan lụa sam mẫu ngẫu nhiên,https://shopee.vn/%C3%A1o-d%C3%A0i-voan-l%E1%BB%A5a-sam-m%E1%BA%ABu-ng%E1%BA%ABu-nhi%C3%AAn-i.658901916.19560800430?sp_atk=89015209-dec7-453b-8672-32674ae1605c&xptdk=89015209-dec7-453b-8672-32674ae1605c,4.633,70000,12880000.0
Áo bra 367 Đa Năng Mẫu Mới Hàng Xuất Nhật Siêu Đẹp,https://shopee.vn/%C3%81o-bra-367-%C4%90a-N%C4%83ng-M%E1%BA%ABu-M%E1%BB%9Bi-H%C3%A0ng-Xu%E1%BA%A5t-Nh%E1%BA%ADt-Si%C3%AAu-%C4%90%E1%BA%B9p-i.16716114.2313638906?sp_atk=52c63a3e-ba7a-43c5-9869-eb5341336fb4&xptdk=52c63a3e-ba7a-43c5-9869-eb5341336fb4,4.861,13400 - 16900,1512860000.0 - 1908010000.0
"Máy đánh bọt cà phê, Sipanic đánh trứng cầm tay mini không dây đa năng 3 chế độ,pin sạc 1200mAh",https://shopee.vn/M%C3%A1y-%C4%91%C3%A1nh-b%E1%BB%8Dt-c%C3%A0-ph%C3%AA-Sipanic-%C4%91%C3%A1nh-tr%E1%BB%A9ng-c%E1%BA%A7m-tay-mini-kh%C3%B4ng-d%C3%A2y-%C4%91a-n%C4%83ng-3-ch%E1%BA%BF-%C4%91%E1%BB%99-pin-s%E1%BA%A1c-1200mAh-i.440259112.19268076150?sp_atk=d7028aac-e799-41e5-a9dc-7acf2b3895ee&xptdk=d7028aac-e799-41e5-a9dc-7acf2b3895ee,4.884,119000 - 145000,1630300000.0 - 1986500000.0
Vỏ gối chống trào ngược Airmesh Rototo Bebe cho bé 0 - 12 tháng tuổi ALADDINVINA,https://shopee.vn/V%E1%BB%8F-g%E1%BB%91i-ch%E1%BB%91ng-tr%C3%A0o-ng%C6%B0%E1%BB%A3c-Airmesh-Rototo-Bebe-cho-b%C3%A9-0-12-th%C3%A1ng-tu%E1%BB%95i-ALADDINVINA-i.68734225.2703934648?sp_atk=b23d95fe-e54a-4ab7-a237-ee24f11257e2&xptdk=b23d95fe-e54a-4ab7-a237-ee24f11257e2,5.0,980000,150920000.0
"Tai nghe MOXPAD X3 chính hãng - anh Độ Mixi tin dùng, tai nghe Mixigaming, MOPAD X3, có micro dây kết nối rời bass căng",https://shopee.vn/Tai-nghe-MOXPAD-X3-ch%C3%ADnh-h%C3%A3ng-anh-%C4%90%E1%BB%99-Mixi-tin-d%C3%B9ng-tai-nghe-Mixigaming-MOPAD-X3-c%C3%B3-micro-d%C3%A2y-k%E1%BA%BFt-n%E1%BB%91i-r%E1%BB%9Di-bass-c%C4%83ng-i.546142695.18572937610?sp_atk=818564c4-fda7-43d4-8a6c-aace987a12f6&xptdk=818564c4-fda7-43d4-8a6c-aace987a12f6,4.913,84000 - 420000,319200000.0 - 1596000000.0
Máy cắt lông xù quần áo cầm tay mini tiện lợi cho gia đình,https://shopee.vn/M%C3%A1y-c%E1%BA%AFt-l%C3%B4ng-x%C3%B9-qu%E1%BA%A7n-%C3%A1o-c%E1%BA%A7m-tay-mini-ti%E1%BB%87n-l%E1%BB%A3i-cho-gia-%C4%91%C3%ACnh-i.163779313.16766565350?sp_atk=5b19fc78-157e-4f97-8b21-3ff6225b5372&xptdk=5b19fc78-157e-4f97-8b21-3ff6225b5372,4.391,30500,24796500.0
"Áo Ngũ Thân Tay Chẽn Nam ,Áo Tấc Vải Tapta From chuẩn Đẹp",https://shopee.vn/%C3%81o-Ng%C5%A9-Th%C3%A2n-Tay-Ch%E1%BA%BDn-Nam-%C3%81o-T%E1%BA%A5c-V%E1%BA%A3i-Tapta-From-chu%E1%BA%A9n-%C4%90%E1%BA%B9p-i.284069247.16485008091?sp_atk=ff8f553e-8564-4743-95e6-8c8f147b6c83&xptdk=ff8f553e-8564-4743-95e6-8c8f147b6c83,5.0,175000 - 859000,2275000.0 - 11167000.0
"Thuốc nhuộm tóc, thuốc nhuộm tóc màu Nâu Hạt Dẻ tặng kèm oxy trợ dưỡng và bao tay, Minhair",https://shopee.vn/Thu%E1%BB%91c-nhu%E1%BB%99m-t%C3%B3c-thu%E1%BB%91c-nhu%E1%BB%99m-t%C3%B3c-m%C3%A0u-N%C3%A2u-H%E1%BA%A1t-D%E1%BA%BB-t%E1%BA%B7ng-k%C3%A8m-oxy-tr%E1%BB%A3-d%C6%B0%E1%BB%A1ng-v%C3%A0-bao-tay-Minhair-i.90438547.14106996406?sp_atk=592ca9d3-6dbe-46c2-bec7-3a016e2b34a9&xptdk=592ca9d3-6dbe-46c2-bec7-3a016e2b34a9,4.945,62000 - 206000,105400000.0 - 350200000.0
Tinh dầu thơm phòng MAIBA nước hoa thiên nhiên kèm que gỗ tự khuếch tán đen huyền thoại - 150ml,https://shopee.vn/Tinh-d%E1%BA%A7u-th%C6%A1m-ph%C3%B2ng-MAIBA-n%C6%B0%E1%BB%9Bc-hoa-thi%C3%AAn-nhi%C3%AAn-k%C3%A8m-que-g%E1%BB%97-t%E1%BB%B1-khu%E1%BA%BFch-t%C3%A1n-%C4%91en-huy%E1%BB%81n-tho%E1%BA%A1i-150ml-i.458450498.12032520877?sp_atk=63e6f2ce-04b5-4358-b596-943da6cd4ccc&xptdk=63e6f2ce-04b5-4358-b596-943da6cd4ccc,4.863,79000 - 109000,67229000.0 - 92759000.0
Áo Lót Cho Con Bú Thông Hơi 131,https://shopee.vn/%C3%81o-L%C3%B3t-Cho-Con-B%C3%BA-Th%C3%B4ng-H%C6%A1i-131-i.125581229.2151590696?sp_atk=60c2be76-6ff9-4b6b-a5e6-671b38a3aacf&xptdk=60c2be76-6ff9-4b6b-a5e6-671b38a3aacf,4.886,27500,1394250000.0
🌼Sét nguyên liệu làm 100 bông hồng sáp 3 lớp🌼,https://shopee.vn/%F0%9F%8C%BCS%C3%A9t-nguy%C3%AAn-li%E1%BB%87u-l%C3%A0m-100-b%C3%B4ng-h%E1%BB%93ng-s%C3%A1p-3-l%E1%BB%9Bp%F0%9F%8C%BC-i.315619868.15605636272?sp_atk=a0eaf626-d4c6-4f18-8142-7633abd6c5a6&xptdk=a0eaf626-d4c6-4f18-8142-7633abd6c5a6,5.0,165000,61710000.0
Băng Nẹp Ngắn H5 Sau Mổ Dây Chằng Chéo Phục Hồi Chấn Thương Khi Chơi Thể Thao,https://shopee.vn/B%C4%83ng-N%E1%BA%B9p-Ng%E1%BA%AFn-H5-Sau-M%E1%BB%95-D%C3%A2y-Ch%E1%BA%B1ng-Ch%C3%A9o-Ph%E1%BB%A5c-H%E1%BB%93i-Ch%E1%BA%A5n-Th%C6%B0%C6%A1ng-Khi-Ch%C6%A1i-Th%E1%BB%83-Thao-i.18600360.1701747620?sp_atk=19bf873b-7444-41b9-a7fe-5f86302bbc5e&xptdk=19bf873b-7444-41b9-a7fe-5f86302bbc5e,4.889,195000 - 390000,214500000.0 - 429000000.0
ÁO DÀI CÁCH TÂN NAM TRUYỀN THỐNG CHẤT LỤA TÂY THI CAO CẤP (Tặng kèm ngọc đeo ngực),https://shopee.vn/%C3%81O-D%C3%80I-C%C3%81CH-T%C3%82N-NAM-TRUY%E1%BB%80N-TH%E1%BB%90NG-CH%E1%BA%A4T-L%E1%BB%A4A-T%C3%82Y-THI-CAO-C%E1%BA%A4P-(T%E1%BA%B7ng-k%C3%A8m-ng%E1%BB%8Dc-%C4%91eo-ng%E1%BB%B1c)-i.649315124.17578958418?sp_atk=b8c1e254-8b33-41da-8b14-69f3a6e311ec&xptdk=b8c1e254-8b33-41da-8b14-69f3a6e311ec,4.571,315920 - 377520,19587040.0 - 23406240.0
Tinh dầu thơm thiên nhiên nguyên chất MAIBA xông phòng giúp khử mùi và thư giãn giảm căng thẳng 10ml,https://shopee.vn/Tinh-d%E1%BA%A7u-th%C6%A1m-thi%C3%AAn-nhi%C3%AAn-nguy%C3%AAn-ch%E1%BA%A5t-MAIBA-x%C3%B4ng-ph%C3%B2ng-gi%C3%BAp-kh%E1%BB%AD-m%C3%B9i-v%C3%A0-th%C6%B0-gi%C3%A3n-gi%E1%BA%A3m-c%C4%83ng-th%E1%BA%B3ng-10ml-i.458450498.10061818989?sp_atk=fcd2263f-5ebd-404a-8ed4-7858c261f9c4&xptdk=fcd2263f-5ebd-404a-8ed4-7858c261f9c4,4.883,35000,63000000.0
Clutch nam cầm tay lv [FULL BOX] kèm ảnh thật và video. hàng vỡ hộp,https://shopee.vn/Clutch-nam-c%E1%BA%A7m-tay-lv-FULL-BOX-k%C3%A8m-%E1%BA%A3nh-th%E1%BA%ADt-v%C3%A0-video.-h%C3%A0ng-v%E1%BB%A1-h%E1%BB%99p-i.90068610.10314148853?sp_atk=b69cf47d-689c-4c00-b130-31ba5fee5e9e&xptdk=b69cf47d-689c-4c00-b130-31ba5fee5e9e,5.0,250000,11500000.0
Ốp lưng iphone TRONG VÍ ĐỰNG THẺ 7/8Plus/X/XS/XsMax/11/12/13/14Promax,https://shopee.vn/%E1%BB%90p-l%C6%B0ng-iphone-TRONG-V%C3%8D-%C4%90%E1%BB%B0NG-TH%E1%BA%BA-7-8Plus-X-XS-XsMax-11-12-13-14Promax-i.860679078.16684895672?sp_atk=ed97dba8-db1b-45fd-9a2c-43e0b50e1350&xptdk=ed97dba8-db1b-45fd-9a2c-43e0b50e1350,4.92,10400 - 16000,338000000.0 - 520000000.0
"Ví đựng tiền nữ mini cầm tay Zmin, chất liệu cao cấp có thể bỏ túi - V033",https://shopee.vn/V%C3%AD-%C4%91%E1%BB%B1ng-ti%E1%BB%81n-n%E1%BB%AF-mini-c%E1%BA%A7m-tay-Zmin-ch%E1%BA%A5t-li%E1%BB%87u-cao-c%E1%BA%A5p-c%C3%B3-th%E1%BB%83-b%E1%BB%8F-t%C3%BAi-V033-i.202289734.10401083750?sp_atk=0d1817b6-6753-4621-8062-35ca906a3185&xptdk=0d1817b6-6753-4621-8062-35ca906a3185,4.91,99000,534600000.0
Lọ Tinh dầu Khuếch tán thơm phòng 100ml tặng kèm que khuếch tán,https://shopee.vn/L%E1%BB%8D-Tinh-d%E1%BA%A7u-Khu%E1%BA%BFch-t%C3%A1n-th%C6%A1m-ph%C3%B2ng-100ml-t%E1%BA%B7ng-k%C3%A8m-que-khu%E1%BA%BFch-t%C3%A1n-i.584730584.19138082418?sp_atk=2b84aeae-1913-4416-be89-5b62255c423d&xptdk=2b84aeae-1913-4416-be89-5b62255c423d,4.847,22000 - 110000,37400000.0 - 187000000.0
Quần Lót Cotton Không Đường May Mềm Mại Màu Trơn Kháng Khuẩn Thoải Mái Cho Nữ,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-Cotton-Kh%C3%B4ng-%C4%90%C6%B0%E1%BB%9Dng-May-M%E1%BB%81m-M%E1%BA%A1i-M%C3%A0u-Tr%C6%A1n-Kh%C3%A1ng-Khu%E1%BA%A9n-Tho%E1%BA%A3i-M%C3%A1i-Cho-N%E1%BB%AF-i.352971354.21736388322?sp_atk=18bccba3-c039-483d-ae37-118c87864441&xptdk=18bccba3-c039-483d-ae37-118c87864441,4.818,17900,370530000.0
Ốp Lưng Mặt Cười Cho Samsung A04s A03 A12 A32 A50 A50s A30s A33 A21s A53 A30 A20s A23 A02s A52 A51 A03s A11 A20 A30 A52s A22 A13 A31,https://shopee.vn/%E1%BB%90p-L%C6%B0ng-M%E1%BA%B7t-C%C6%B0%E1%BB%9Di-Cho-Samsung-A04s-A03-A12-A32-A50-A50s-A30s-A33-A21s-A53-A30-A20s-A23-A02s-A52-A51-A03s-A11-A20-A30-A52s-A22-A13-A31-i.874230690.23118774396?sp_atk=9b2fab37-5948-41ed-bae2-e648fb9fe56a&xptdk=9b2fab37-5948-41ed-bae2-e648fb9fe56a,4.722,15800,23700000.0
Tai nghe Bluetooth mini không dây I7mini kèm hộp sạc chuyên dụng chất lượng cao,https://shopee.vn/Tai-nghe-Bluetooth-mini-kh%C3%B4ng-d%C3%A2y-I7mini-k%C3%A8m-h%E1%BB%99p-s%E1%BA%A1c-chuy%C3%AAn-d%E1%BB%A5ng-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-i.469089836.21513741755?sp_atk=ebfcd5ec-ee92-44ce-a4bd-9696e1d79d06&xptdk=ebfcd5ec-ee92-44ce-a4bd-9696e1d79d06,4.565,56000 - 59000,257600000.0 - 271400000.0
"Kids up Toàn quốc [E-voucher] - Voucher mã học GIÁO DỤC SỚM MONTESSORI (Trọn đời, 1 năm)",https://shopee.vn/Kids-up-To%C3%A0n-qu%E1%BB%91c-E-voucher-Voucher-m%C3%A3-h%E1%BB%8Dc-GI%C3%81O-D%E1%BB%A4C-S%E1%BB%9AM-MONTESSORI-(Tr%E1%BB%8Dn-%C4%91%E1%BB%9Di-1-n%C4%83m)-i.160331612.4044911525?sp_atk=22605399-8387-444b-b7f5-c9b9366c38b9&xptdk=22605399-8387-444b-b7f5-c9b9366c38b9,4.923,439000 - 1295000,279643000.0 - 824915000.0
Toàn quốc-[Evoucher] Học Toán (bằng tiếng Việt) 1 năm VioEdu + quà tặng,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-Evoucher-H%E1%BB%8Dc-To%C3%A1n-(b%E1%BA%B1ng-ti%E1%BA%BFng-Vi%E1%BB%87t)-1-n%C4%83m-VioEdu-qu%C3%A0-t%E1%BA%B7ng-i.445867408.8561302368?sp_atk=82bccc23-a8a4-4b3b-b256-2c65d1bf63ce&xptdk=82bccc23-a8a4-4b3b-b256-2c65d1bf63ce,4.0,960000,10560000.0
"Monkey Stories Toàn quốc [E-voucher]-Voucher Mã học phần mềm tiếng Anh (Trọn đời, 1 năm, 6 tháng)",https://shopee.vn/Monkey-Stories-To%C3%A0n-qu%E1%BB%91c-E-voucher-Voucher-M%C3%A3-h%E1%BB%8Dc-ph%E1%BA%A7n-m%E1%BB%81m-ti%E1%BA%BFng-Anh-(Tr%E1%BB%8Dn-%C4%91%E1%BB%9Di-1-n%C4%83m-6-th%C3%A1ng)-i.160331612.2424390491?sp_atk=5614b6bf-ca52-4792-9023-6e5bb8a9692b&xptdk=5614b6bf-ca52-4792-9023-6e5bb8a9692b,4.952,569000 - 1099000,415370000.0 - 802270000.0
Toàn quốc [E-voucher] Bộ 20+ Đề thi thử online Bám sát cấu trúc Đánh Giá Năng Lực ĐHQG Hà Nội -Onluyen.vn,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-E-voucher-B%E1%BB%99-20-%C4%90%E1%BB%81-thi-th%E1%BB%AD-online-B%C3%A1m-s%C3%A1t-c%E1%BA%A5u-tr%C3%BAc-%C4%90%C3%A1nh-Gi%C3%A1-N%C4%83ng-L%E1%BB%B1c-%C4%90HQG-H%C3%A0-N%E1%BB%99i-Onluyen.vn-i.313752154.22122988731?sp_atk=65eb2f2b-f491-48a5-8c65-a5310cfa22f2&xptdk=65eb2f2b-f491-48a5-8c65-a5310cfa22f2,4.708,99000,6039000.0
Gói Hội viên Ứng dụng Sách nói Fonos: Gói 1 năm,https://shopee.vn/G%C3%B3i-H%E1%BB%99i-vi%C3%AAn-%E1%BB%A8ng-d%E1%BB%A5ng-S%C3%A1ch-n%C3%B3i-Fonos-G%C3%B3i-1-n%C4%83m-i.415507649.4594606745?sp_atk=91c45869-a197-47b3-a0fb-03e1c1acc201&xptdk=91c45869-a197-47b3-a0fb-03e1c1acc201,4.609,899000,115072000.0
Toàn quốc - [EVoucher] Gói Hội viên Ứng dụng sách nói Fonos: Gói 3 tháng,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-EVoucher-G%C3%B3i-H%E1%BB%99i-vi%C3%AAn-%E1%BB%A8ng-d%E1%BB%A5ng-s%C3%A1ch-n%C3%B3i-Fonos-G%C3%B3i-3-th%C3%A1ng-i.415507649.21024009057?sp_atk=1c715053-13ca-4c5e-9e7c-f05cc8189e07&xptdk=1c715053-13ca-4c5e-9e7c-f05cc8189e07,4.44,249000,26643000.0
Toàn quốc - [EVoucher] Gói Hội viên Ứng dụng sách nói Fonos: Gói 1 tháng,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-EVoucher-G%C3%B3i-H%E1%BB%99i-vi%C3%AAn-%E1%BB%A8ng-d%E1%BB%A5ng-s%C3%A1ch-n%C3%B3i-Fonos-G%C3%B3i-1-th%C3%A1ng-i.415507649.4594671111?sp_atk=00fe2789-5c23-43e5-8eab-302593b02592&xptdk=00fe2789-5c23-43e5-8eab-302593b02592,4.919,99000,33165000.0
"Toàn quốc - [Evoucher] - Phần mềm tiếng Anh ELSA Speak Pro (6 tháng, 1 năm, 2 năm, TRỌN ĐỜI)",https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-Evoucher-Ph%E1%BA%A7n-m%E1%BB%81m-ti%E1%BA%BFng-Anh-ELSA-Speak-Pro-(6-th%C3%A1ng-1-n%C4%83m-2-n%C4%83m-TR%E1%BB%8CN-%C4%90%E1%BB%9CI)-i.160331612.6687652456?sp_atk=79ea20fb-c03f-421b-8a10-7566aa3c605c&xptdk=79ea20fb-c03f-421b-8a10-7566aa3c605c,4.943,439800 - 1599000,319294800.0 - 1160874000.0
Toàn quốc-[Evoucher] Học Toán (bằng tiếng Việt) trên VioEdu,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-Evoucher-H%E1%BB%8Dc-To%C3%A1n-(b%E1%BA%B1ng-ti%E1%BA%BFng-Vi%E1%BB%87t)-tr%C3%AAn-VioEdu-i.445867408.11837826544?sp_atk=c7c5727f-b48d-4f3e-b5ff-e3089eba87b2&xptdk=c7c5727f-b48d-4f3e-b5ff-e3089eba87b2,4.911,570000 - 864000,1140000000.0 - 1728000000.0
Toàn quốc [E-voucher] Khoá học IELTS Face-Off-HOCMAI,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-E-voucher-Kho%C3%A1-h%E1%BB%8Dc-IELTS-Face-Off-HOCMAI-i.373563994.15971075332?sp_atk=467bd5cf-8a85-4e5a-b380-1b67d8f890cc&xptdk=467bd5cf-8a85-4e5a-b380-1b67d8f890cc,4.333,490000,9310000.0
Toàn quốc- [E-voucher]- FULL khóa học PHÁT TRIỂN CÁ NHÂN- SINH TRẮC VÂN TAY- Giải mã tính cách con người- UNICA.VN,https://shopee.vn/To%C3%A0n-qu%E1%BB%91c-E-voucher-FULL-kh%C3%B3a-h%E1%BB%8Dc-PH%C3%81T-TRI%E1%BB%82N-C%C3%81-NH%C3%82N-SINH-TR%E1%BA%AEC-V%C3%82N-TAY-Gi%E1%BA%A3i-m%C3%A3-t%C3%ADnh-c%C3%A1ch-con-ng%C6%B0%E1%BB%9Di-UNICA.VN-i.275660316.3944618351?sp_atk=590a12b9-4f67-4be1-b64d-3b7d6b2ee04e&xptdk=590a12b9-4f67-4be1-b64d-3b7d6b2ee04e,5.0,399000,20349000.0
E-voucher Khóa học Unica về phát triển bản thân Trang điểm cá nhân pro tại nhà cùng Nguyễn Thu Thủy,https://shopee.vn/E-voucher-Kh%C3%B3a-h%E1%BB%8Dc-Unica-v%E1%BB%81-ph%C3%A1t-tri%E1%BB%83n-b%E1%BA%A3n-th%C3%A2n-Trang-%C4%91i%E1%BB%83m-c%C3%A1-nh%C3%A2n-pro-t%E1%BA%A1i-nh%C3%A0-c%C3%B9ng-Nguy%E1%BB%85n-Thu-Th%E1%BB%A7y-i.275660316.4151898411?sp_atk=f6dd44e8-8d00-454f-a836-ccbf3a3443eb&xptdk=f6dd44e8-8d00-454f-a836-ccbf3a3443eb,4.972,299000,32591000.0
Babilala TRỌN ĐỜI - Toànquốc [Evoucher] - Voucher mã học Tiếng Anh chất lượng cao cho trẻ từ 3-8 tuổ,https://shopee.vn/Babilala-TR%E1%BB%8CN-%C4%90%E1%BB%9CI-To%C3%A0nqu%E1%BB%91c-Evoucher-Voucher-m%C3%A3-h%E1%BB%8Dc-Ti%E1%BA%BFng-Anh-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-cho-tr%E1%BA%BB-t%E1%BB%AB-3-8-tu%E1%BB%95-i.160331612.13618770769?sp_atk=9df22fee-a62f-4346-b139-dceb7de4e915&xptdk=9df22fee-a62f-4346-b139-dceb7de4e915,4.95,999000,256743000.0
E-voucher Khóa học Unica về tin học văn phòng Chinh phục excel công sở cùng Nguyễn Thành Đông,https://shopee.vn/E-voucher-Kh%C3%B3a-h%E1%BB%8Dc-Unica-v%E1%BB%81-tin-h%E1%BB%8Dc-v%C4%83n-ph%C3%B2ng-Chinh-ph%E1%BB%A5c-excel-c%C3%B4ng-s%E1%BB%9F-c%C3%B9ng-Nguy%E1%BB%85n-Th%C3%A0nh-%C4%90%C3%B4ng-i.275660316.6348957230?sp_atk=1ad20bbd-462c-43f1-8317-899970331d7f&xptdk=1ad20bbd-462c-43f1-8317-899970331d7f,4.927,149000,21456000.0
"I can kid Toàn quốc [E-voucher] - Voucher mã học Phần mềm ICANKID tiếng Anh học mà chơi (1 năm, 2 năm, 4 năm)",https://shopee.vn/I-can-kid-To%C3%A0n-qu%E1%BB%91c-E-voucher-Voucher-m%C3%A3-h%E1%BB%8Dc-Ph%E1%BA%A7n-m%E1%BB%81m-ICANKID-ti%E1%BA%BFng-Anh-h%E1%BB%8Dc-m%C3%A0-ch%C6%A1i-(1-n%C4%83m-2-n%C4%83m-4-n%C4%83m)-i.160331612.14819629989?sp_atk=16f7eb76-4d8c-4c1a-9e7d-697f7df099ae&xptdk=16f7eb76-4d8c-4c1a-9e7d-697f7df099ae,4.953,139800 - 189000,27960000.0 - 37800000.0
Evoucher - Khóa Học Ngoại Ngữ - Khóa Học Online Tiếng Trung Văn Phòng Công Xưởng Phạm Dương Châu - GV Lê Tuyết Anh,https://shopee.vn/Evoucher-Kh%C3%B3a-H%E1%BB%8Dc-Ngo%E1%BA%A1i-Ng%E1%BB%AF-Kh%C3%B3a-H%E1%BB%8Dc-Online-Ti%E1%BA%BFng-Trung-V%C4%83n-Ph%C3%B2ng-C%C3%B4ng-X%C6%B0%E1%BB%9Fng-Ph%E1%BA%A1m-D%C6%B0%C6%A1ng-Ch%C3%A2u-GV-L%C3%AA-Tuy%E1%BA%BFt-Anh-i.326226248.4367425400?sp_atk=3b031f22-d560-427b-8f0b-10c2011e8575&xptdk=3b031f22-d560-427b-8f0b-10c2011e8575,5.0,190000,1520000.0
E-voucher Khóa học Unica phát triển bản thân giải phóng ngôn từ cùng giảng viên Phan Thanh Dũng,https://shopee.vn/E-voucher-Kh%C3%B3a-h%E1%BB%8Dc-Unica-ph%C3%A1t-tri%E1%BB%83n-b%E1%BA%A3n-th%C3%A2n-gi%E1%BA%A3i-ph%C3%B3ng-ng%C3%B4n-t%E1%BB%AB-c%C3%B9ng-gi%E1%BA%A3ng-vi%C3%AAn-Phan-Thanh-D%C5%A9ng-i.275660316.8852211340?sp_atk=2d4a1970-43a7-4fd3-8f31-43e67848df05&xptdk=2d4a1970-43a7-4fd3-8f31-43e67848df05,4.899,299000,87009000.0
E-voucher Khóa học Unica Phát âm chuẩn và luyện nói hay Tiếng Anh cùng Nguyễn Cảnh Tuấn,https://shopee.vn/E-voucher-Kh%C3%B3a-h%E1%BB%8Dc-Unica-Ph%C3%A1t-%C3%A2m-chu%E1%BA%A9n-v%C3%A0-luy%E1%BB%87n-n%C3%B3i-hay-Ti%E1%BA%BFng-Anh-c%C3%B9ng-Nguy%E1%BB%85n-C%E1%BA%A3nh-Tu%E1%BA%A5n-i.275660316.7447402480?sp_atk=fea77d70-8951-4bdb-a3b7-18226663fea5&xptdk=fea77d70-8951-4bdb-a3b7-18226663fea5,5.0,299000,36179000.0
