product_name,product_url,product_rating,product_price,product_revenue
"Nến sinh nhật cong, đèn cày cao cấp màu nhũ cầu vồng vàng gold trang trí bánh kem Hàn Quốc - Miup Party",https://shopee.vn/N%E1%BA%BFn-sinh-nh%E1%BA%ADt-cong-%C4%91%C3%A8n-c%C3%A0y-cao-c%E1%BA%A5p-m%C3%A0u-nh%C5%A9-c%E1%BA%A7u-v%E1%BB%93ng-v%C3%A0ng-gold-trang-tr%C3%AD-b%C3%A1nh-kem-H%C3%A0n-Qu%E1%BB%91c-Miup-Party-i.807475139.18959632815?sp_atk=56216526-b3e1-446d-a830-8dcc59a0fbaa&xptdk=56216526-b3e1-446d-a830-8dcc59a0fbaa,4.902,4500 - 18000,19800000.0 - 79200000.0
Hộp 20 Túi zipper đa năng Inochi - Shinshen 3L(có khoá kéo loại đáy mở rộng),https://shopee.vn/H%E1%BB%99p-20-T%C3%BAi-zipper-%C4%91a-n%C4%83ng-Inochi-Shinshen-3L(c%C3%B3-kho%C3%A1-k%C3%A9o-lo%E1%BA%A1i-%C4%91%C3%A1y-m%E1%BB%9F-r%E1%BB%99ng)-i.634792583.14956755507?sp_atk=21719302-d751-49c5-b71e-d4e53801cf23&xptdk=21719302-d751-49c5-b71e-d4e53801cf23,4.911,45000,216000000.0
"Hộp cơm cắm điện 2 tầng 4 ngăn inox giữ nhiệt hâm đóng và tự nấu chín thức ăn, Cà Men Đựng Cơm Đi Làm.",https://shopee.vn/H%E1%BB%99p-c%C6%A1m-c%E1%BA%AFm-%C4%91i%E1%BB%87n-2-t%E1%BA%A7ng-4-ng%C4%83n-inox-gi%E1%BB%AF-nhi%E1%BB%87t-h%C3%A2m-%C4%91%C3%B3ng-v%C3%A0-t%E1%BB%B1-n%E1%BA%A5u-ch%C3%ADn-th%E1%BB%A9c-%C4%83n-C%C3%A0-Men-%C4%90%E1%BB%B1ng-C%C6%A1m-%C4%90i-L%C3%A0m.-i.336872332.12928543364?sp_atk=e2f6923b-1bd0-4884-b089-6636c9817c77&xptdk=e2f6923b-1bd0-4884-b089-6636c9817c77,4.853,175000,4060000000.0
"Giấy bạc dán bếp cách nhiệt CSHome Cuộn decal dán tường nhà bếp chống thấm bền đẹp (1 cuộn kích thước 2mx40cm, 3mx60cm)",https://shopee.vn/Gi%E1%BA%A5y-b%E1%BA%A1c-d%C3%A1n-b%E1%BA%BFp-c%C3%A1ch-nhi%E1%BB%87t-CSHome-Cu%E1%BB%99n-decal-d%C3%A1n-t%C6%B0%E1%BB%9Dng-nh%C3%A0-b%E1%BA%BFp-ch%E1%BB%91ng-th%E1%BA%A5m-b%E1%BB%81n-%C4%91%E1%BA%B9p-(1-cu%E1%BB%99n-k%C3%ADch-th%C6%B0%E1%BB%9Bc-2mx40cm-3mx60cm)-i.202048557.3408870837?sp_atk=4e7e7bcd-48e7-43fd-b85f-e2072b4c54ec&xptdk=4e7e7bcd-48e7-43fd-b85f-e2072b4c54ec,4.775,20888 - 31000,1290878400.0 - 1915800000.0
"[CÓ HOẢ TỐC HCM] Kệ Gia Vị Để Bàn Nhà Bếp Khung Sắt Sơn Tĩnh Điện,mặt gỗ loại 3 tầng",https://shopee.vn/-C%C3%93-HO%E1%BA%A2-T%E1%BB%90C-HCM-K%E1%BB%87-Gia-V%E1%BB%8B-%C4%90%E1%BB%83-B%C3%A0n-Nh%C3%A0-B%E1%BA%BFp-Khung-S%E1%BA%AFt-S%C6%A1n-T%C4%A9nh-%C4%90i%E1%BB%87n-m%E1%BA%B7t-g%E1%BB%97-lo%E1%BA%A1i-3-t%E1%BA%A7ng-i.65930452.23101714922?sp_atk=9a3ea49a-b4f7-43eb-b144-566c870ea427&xptdk=9a3ea49a-b4f7-43eb-b144-566c870ea427,4.905,167400,719820000.0
"Giá để bát đĩa 3 tầng kèm 3 khay hứng nước, kệ chạn úp chén đũa đa năng kèm giá để đũa cài dao thớt",https://shopee.vn/Gi%C3%A1-%C4%91%E1%BB%83-b%C3%A1t-%C4%91%C4%A9a-3-t%E1%BA%A7ng-k%C3%A8m-3-khay-h%E1%BB%A9ng-n%C6%B0%E1%BB%9Bc-k%E1%BB%87-ch%E1%BA%A1n-%C3%BAp-ch%C3%A9n-%C4%91%C5%A9a-%C4%91a-n%C4%83ng-k%C3%A8m-gi%C3%A1-%C4%91%E1%BB%83-%C4%91%C5%A9a-c%C3%A0i-dao-th%E1%BB%9Bt-i.135170378.20725895598?sp_atk=41614ac1-5d3b-4128-9a14-4341b3a3e1dd&xptdk=41614ac1-5d3b-4128-9a14-4341b3a3e1dd,4.471,45000 - 215000,346500000.0 - 1655500000.0
"Ca đong chia vạch, ly đong chia vạch nhựa đủ size",https://shopee.vn/Ca-%C4%91ong-chia-v%E1%BA%A1ch-ly-%C4%91ong-chia-v%E1%BA%A1ch-nh%E1%BB%B1a-%C4%91%E1%BB%A7-size-i.8056960.1779350414?sp_atk=efa4e7a2-462e-41b1-97e2-77f7678e101d&xptdk=efa4e7a2-462e-41b1-97e2-77f7678e101d,4.955,22000 - 82000,396000000.0 - 1476000000.0
Khuôn cắt làm bánh quy chủ đề giáng sinh,https://shopee.vn/Khu%C3%B4n-c%E1%BA%AFt-l%C3%A0m-b%C3%A1nh-quy-ch%E1%BB%A7-%C4%91%E1%BB%81-gi%C3%A1ng-sinh-i.430850782.10450351280?sp_atk=cfac9d4a-7ce7-42de-99c0-61257714d239&xptdk=cfac9d4a-7ce7-42de-99c0-61257714d239,4.916,10000,14000000.0
"Hộp đựng cơm văn phòng, hộp mang cơm giữ nhiệt 3 tầng Lucky chất liệu inox 304 giữ nhiệt 3 lớp bán kèm túi bộ đũa thìa",https://shopee.vn/H%E1%BB%99p-%C4%91%E1%BB%B1ng-c%C6%A1m-v%C4%83n-ph%C3%B2ng-h%E1%BB%99p-mang-c%C6%A1m-gi%E1%BB%AF-nhi%E1%BB%87t-3-t%E1%BA%A7ng-Lucky-ch%E1%BA%A5t-li%E1%BB%87u-inox-304-gi%E1%BB%AF-nhi%E1%BB%87t-3-l%E1%BB%9Bp-b%C3%A1n-k%C3%A8m-t%C3%BAi-b%E1%BB%99-%C4%91%C5%A9a-th%C3%ACa-i.667585303.21694655125?sp_atk=078c0c84-4b70-4916-b46e-ac22baac7833&xptdk=078c0c84-4b70-4916-b46e-ac22baac7833,4.795,155000 - 250000,341000000.0 - 550000000.0
"Hộp đựng cơm hâm nóng cắm điện 3 tầng, cặp lồng cơm văn phòng giữ nhiệt, hâm nóng nhanh thức ăn lõi inox cao cấp",https://shopee.vn/H%E1%BB%99p-%C4%91%E1%BB%B1ng-c%C6%A1m-h%C3%A2m-n%C3%B3ng-c%E1%BA%AFm-%C4%91i%E1%BB%87n-3-t%E1%BA%A7ng-c%E1%BA%B7p-l%E1%BB%93ng-c%C6%A1m-v%C4%83n-ph%C3%B2ng-gi%E1%BB%AF-nhi%E1%BB%87t-h%C3%A2m-n%C3%B3ng-nhanh-th%E1%BB%A9c-%C4%83n-l%C3%B5i-inox-cao-c%E1%BA%A5p-i.513597043.19623556894?sp_atk=9772a2c9-fb1a-4d50-a142-902f34dcbeee&xptdk=9772a2c9-fb1a-4d50-a142-902f34dcbeee,4.759,175000,56087500000.0
"Găng tay cao su siêu dai rửa bát, rửa chén, không mùi hôi Parroti Active AT01",https://shopee.vn/G%C4%83ng-tay-cao-su-si%C3%AAu-dai-r%E1%BB%ADa-b%C3%A1t-r%E1%BB%ADa-ch%C3%A9n-kh%C3%B4ng-m%C3%B9i-h%C3%B4i-Parroti-Active-AT01-i.205948917.8606081406?sp_atk=90f1c69a-f5f7-42c0-b732-24a4e88cdcaf&xptdk=90f1c69a-f5f7-42c0-b732-24a4e88cdcaf,4.966,49900,823350000.0
"Giá Treo Đồ Nhà Bếp, Giá Cài Dao, Kéo, Đồ Dùng Nhà Bếp Đa Năng Bằng Inox Không Gỉ,Tặng keo dán cường lực MKS021",https://shopee.vn/Gi%C3%A1-Treo-%C4%90%E1%BB%93-Nh%C3%A0-B%E1%BA%BFp-Gi%C3%A1-C%C3%A0i-Dao-K%C3%A9o-%C4%90%E1%BB%93-D%C3%B9ng-Nh%C3%A0-B%E1%BA%BFp-%C4%90a-N%C4%83ng-B%E1%BA%B1ng-Inox-Kh%C3%B4ng-G%E1%BB%89-T%E1%BA%B7ng-keo-d%C3%A1n-c%C6%B0%E1%BB%9Dng-l%E1%BB%B1c-MKS021-i.541300723.17740246637?sp_atk=d5be8ff2-c2d0-43f2-8742-50930bc94a7e&xptdk=d5be8ff2-c2d0-43f2-8742-50930bc94a7e,4.727,69850 - 249582,160655000.0 - 574038600.0
Hộp Đựng Cơm Chia 3 Ngăn Lúa Mạch Giữ Nhiệt Tặng Kèm Đũa Thìa Dùng Được Lò Vi Sóng,https://shopee.vn/H%E1%BB%99p-%C4%90%E1%BB%B1ng-C%C6%A1m-Chia-3-Ng%C4%83n-L%C3%BAa-M%E1%BA%A1ch-Gi%E1%BB%AF-Nhi%E1%BB%87t-T%E1%BA%B7ng-K%C3%A8m-%C4%90%C5%A9a-Th%C3%ACa-D%C3%B9ng-%C4%90%C6%B0%E1%BB%A3c-L%C3%B2-Vi-S%C3%B3ng-i.321530933.9872656181?sp_atk=8145b047-7a7c-43c4-8516-2a9ecd3d9ac0&xptdk=8145b047-7a7c-43c4-8516-2a9ecd3d9ac0,4.726,9000 - 39000,75600000.0 - 327600000.0
"Hộp thực phẩm chữ nhật inochi, nhựa PP nguyên sinh an toàn, chịu nhiệt 140 độ C, không chứa BPA gây mùi",https://shopee.vn/H%E1%BB%99p-th%E1%BB%B1c-ph%E1%BA%A9m-ch%E1%BB%AF-nh%E1%BA%ADt-inochi-nh%E1%BB%B1a-PP-nguy%C3%AAn-sinh-an-to%C3%A0n-ch%E1%BB%8Bu-nhi%E1%BB%87t-140-%C4%91%E1%BB%99-C-kh%C3%B4ng-ch%E1%BB%A9a-BPA-g%C3%A2y-m%C3%B9i-i.323821202.5558358684?sp_atk=404ea12b-a257-439f-a96d-f4245d6b4711&xptdk=404ea12b-a257-439f-a96d-f4245d6b4711,4.887,15950 - 48950,65395000.0 - 200695000.0
Dao cạo lông mày màu trắng đen trong suốt tiện dụng P0576,https://shopee.vn/Dao-c%E1%BA%A1o-l%C3%B4ng-m%C3%A0y-m%C3%A0u-tr%E1%BA%AFng-%C4%91en-trong-su%E1%BB%91t-ti%E1%BB%87n-d%E1%BB%A5ng-P0576-i.175889782.12599014613?sp_atk=2c743b59-a8a2-4304-8e26-96f9b00bb5ca&xptdk=2c743b59-a8a2-4304-8e26-96f9b00bb5ca,4.868,5000,41500000.0
"Giá để bát , KHAY ÚP BÁT, KỆ NHỰA ÚP BÁT ĐĨA NHỰA CAO CẤP, CÓ LỖ THOÁT NƯỚC TIỆN DỤNG",https://shopee.vn/Gi%C3%A1-%C4%91%E1%BB%83-b%C3%A1t-KHAY-%C3%9AP-B%C3%81T-K%E1%BB%86-NH%E1%BB%B0A-%C3%9AP-B%C3%81T-%C4%90%C4%A8A-NH%E1%BB%B0A-CAO-C%E1%BA%A4P-C%C3%93-L%E1%BB%96-THO%C3%81T-N%C6%AF%E1%BB%9AC-TI%E1%BB%86N-D%E1%BB%A4NG-i.536969346.23026579998?sp_atk=110378dc-86da-496c-b969-a0b9130085de&xptdk=110378dc-86da-496c-b969-a0b9130085de,4.367,19000 - 36000,83600000.0 - 158400000.0
Túi đựng cơm giữ nhiệt văn phòng CSHome Túi giữ nhiệt đựng hộp cơm đồ ăn trưa khóa kéo 3 lớp giữ nhiệt cao cấp xuất Nhật,https://shopee.vn/T%C3%BAi-%C4%91%E1%BB%B1ng-c%C6%A1m-gi%E1%BB%AF-nhi%E1%BB%87t-v%C4%83n-ph%C3%B2ng-CSHome-T%C3%BAi-gi%E1%BB%AF-nhi%E1%BB%87t-%C4%91%E1%BB%B1ng-h%E1%BB%99p-c%C6%A1m-%C4%91%E1%BB%93-%C4%83n-tr%C6%B0a-kh%C3%B3a-k%C3%A9o-3-l%E1%BB%9Bp-gi%E1%BB%AF-nhi%E1%BB%87t-cao-c%E1%BA%A5p-xu%E1%BA%A5t-Nh%E1%BA%ADt-i.202048557.5310030052?sp_atk=0d244bef-f33d-4687-a201-cc95a214cefd&xptdk=0d244bef-f33d-4687-a201-cc95a214cefd,4.851,19000 - 53900,226100000.0 - 641410000.0
"Máy hàn miệng túi nilon túi zip dập tayđể bảo quản thực phẩm, bọc sản phẩm bán hàng, cắt màng co -Hạn bảo hành 12 tháng",https://shopee.vn/M%C3%A1y-h%C3%A0n-mi%E1%BB%87ng-t%C3%BAi-nilon-t%C3%BAi-zip-d%E1%BA%ADp-tay%C4%91%E1%BB%83-b%E1%BA%A3o-qu%E1%BA%A3n-th%E1%BB%B1c-ph%E1%BA%A9m-b%E1%BB%8Dc-s%E1%BA%A3n-ph%E1%BA%A9m-b%C3%A1n-h%C3%A0ng-c%E1%BA%AFt-m%C3%A0ng-co-H%E1%BA%A1n-b%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.203225225.5112938710?sp_atk=381e23b0-92be-4865-a2d8-0d06278b984b&xptdk=381e23b0-92be-4865-a2d8-0d06278b984b,4.869,155000 - 358000,1550000000.0 - 3580000000.0
"Hộp cơm giữ nhiệt Dear Bear đựng cơm văn phòng, hộp đựng cơm trưa cao cấp chất liệu Inox 304 bảo hành 1 đổi 1",https://shopee.vn/H%E1%BB%99p-c%C6%A1m-gi%E1%BB%AF-nhi%E1%BB%87t-Dear-Bear-%C4%91%E1%BB%B1ng-c%C6%A1m-v%C4%83n-ph%C3%B2ng-h%E1%BB%99p-%C4%91%E1%BB%B1ng-c%C6%A1m-tr%C6%B0a-cao-c%E1%BA%A5p-ch%E1%BA%A5t-li%E1%BB%87u-Inox-304-b%E1%BA%A3o-h%C3%A0nh-1-%C4%91%E1%BB%95i-1-i.255528573.18653342171?sp_atk=d168e371-b0f2-48fb-a871-1bbbda98e6ad&xptdk=d168e371-b0f2-48fb-a871-1bbbda98e6ad,4.87,45000 - 205000,265500000.0 - 1209500000.0
"Voan lưới quấn bánh sinh nhật 1.8M *13Cm, cuộn nơ voan cuộn thành bánh kem",https://shopee.vn/Voan-l%C6%B0%E1%BB%9Bi-qu%E1%BA%A5n-b%C3%A1nh-sinh-nh%E1%BA%ADt-1.8M-*13Cm-cu%E1%BB%99n-n%C6%A1-voan-cu%E1%BB%99n-th%C3%A0nh-b%C3%A1nh-kem-i.70542606.19931188095?sp_atk=b5e0f963-487c-4d46-b048-635d821729f8&xptdk=b5e0f963-487c-4d46-b048-635d821729f8,4.897,6535,154879500.0
Hộp thực phẩm chữ nhật Inochi - Hokkaido 500ml-750ml-1000ml-1500ml-2000ml-2500ml(Nắp Trắng trong/Xanh/ Hồng/Cam),https://shopee.vn/H%E1%BB%99p-th%E1%BB%B1c-ph%E1%BA%A9m-ch%E1%BB%AF-nh%E1%BA%ADt-Inochi-Hokkaido-500ml-750ml-1000ml-1500ml-2000ml-2500ml(N%E1%BA%AFp-Tr%E1%BA%AFng-trong-Xanh-H%E1%BB%93ng-Cam)-i.634792583.10687902601?sp_atk=4f9b474d-c53a-42a1-be77-184ba77a5bf4&xptdk=4f9b474d-c53a-42a1-be77-184ba77a5bf4,4.885,17400 - 53400,323640000.0 - 993240000.0
"Bộ Dao Lúa Mạch Kháng Khuẩn 5 Món Hộp Đựng Cao Cấp, Set Dao 5 Chi Tiết Lúa Mạch Đồ Dùng Dụng Cụ Nhà Bếp",https://shopee.vn/B%E1%BB%99-Dao-L%C3%BAa-M%E1%BA%A1ch-Kh%C3%A1ng-Khu%E1%BA%A9n-5-M%C3%B3n-H%E1%BB%99p-%C4%90%E1%BB%B1ng-Cao-C%E1%BA%A5p-Set-Dao-5-Chi-Ti%E1%BA%BFt-L%C3%BAa-M%E1%BA%A1ch-%C4%90%E1%BB%93-D%C3%B9ng-D%E1%BB%A5ng-C%E1%BB%A5-Nh%C3%A0-B%E1%BA%BFp-i.190041852.14755317961?sp_atk=a035f1a3-b85e-452d-a637-fba43e5b594a&xptdk=a035f1a3-b85e-452d-a637-fba43e5b594a,4.661,38900,143930000.0
Set 50 Miếng Giấy Lót Nồi Chiên Hình Khuôn Bánh - Giảm Thiểu Tối Đa Dầu Mỡ Bám Vào Nồi Chiên,https://shopee.vn/Set-50-Mi%E1%BA%BFng-Gi%E1%BA%A5y-L%C3%B3t-N%E1%BB%93i-Chi%C3%AAn-H%C3%ACnh-Khu%C3%B4n-B%C3%A1nh-Gi%E1%BA%A3m-Thi%E1%BB%83u-T%E1%BB%91i-%C4%90a-D%E1%BA%A7u-M%E1%BB%A1-B%C3%A1m-V%C3%A0o-N%E1%BB%93i-Chi%C3%AAn-i.32915930.21205801279?sp_atk=fc8c27a0-c10b-4b40-a528-30ea5d970a59&xptdk=fc8c27a0-c10b-4b40-a528-30ea5d970a59,4.69,19000,210900000.0
Hũ đựng gia vị thủy tinh thông minh có nút bấm chống ẩm ướt gia vị - Movava,https://shopee.vn/H%C5%A9-%C4%91%E1%BB%B1ng-gia-v%E1%BB%8B-th%E1%BB%A7y-tinh-th%C3%B4ng-minh-c%C3%B3-n%C3%BAt-b%E1%BA%A5m-ch%E1%BB%91ng-%E1%BA%A9m-%C6%B0%E1%BB%9Bt-gia-v%E1%BB%8B-Movava-i.273163222.14198876770?sp_atk=71183693-e0e4-4cab-870e-89b4c403c23c&xptdk=71183693-e0e4-4cab-870e-89b4c403c23c,4.654,9000,90900000.0
Nhíp Nhặt Lông Yến Chuyên Dụng Giá Rẻ Chuyên Tặng Khách ( VETUS ESD-11 / ST-11 ),https://shopee.vn/Nh%C3%ADp-Nh%E1%BA%B7t-L%C3%B4ng-Y%E1%BA%BFn-Chuy%C3%AAn-D%E1%BB%A5ng-Gi%C3%A1-R%E1%BA%BB-Chuy%C3%AAn-T%E1%BA%B7ng-Kh%C3%A1ch-(-VETUS-ESD-11-ST-11-)-i.42428364.23779512493?sp_atk=9c71bdab-d3dd-40ba-801c-104f8d393737&xptdk=9c71bdab-d3dd-40ba-801c-104f8d393737,4.795,8000 - 29892,28000000.0 - 104622000.0
"Set 50 Tờ Giấy Lót Nồi Chiên Không Dầu Dùng 1 Lần, Giấy Nến Vuông Vàng Lót Chống Dính Chịu Nhiệt Độ Cao, Chống Văng Dầu",https://shopee.vn/Set-50-T%E1%BB%9D-Gi%E1%BA%A5y-L%C3%B3t-N%E1%BB%93i-Chi%C3%AAn-Kh%C3%B4ng-D%E1%BA%A7u-D%C3%B9ng-1-L%E1%BA%A7n-Gi%E1%BA%A5y-N%E1%BA%BFn-Vu%C3%B4ng-V%C3%A0ng-L%C3%B3t-Ch%E1%BB%91ng-D%C3%ADnh-Ch%E1%BB%8Bu-Nhi%E1%BB%87t-%C4%90%E1%BB%99-Cao-Ch%E1%BB%91ng-V%C4%83ng-D%E1%BA%A7u-i.710657062.20491508341?sp_atk=281f3e58-3e37-4344-b6d4-619350b78b70&xptdk=281f3e58-3e37-4344-b6d4-619350b78b70,4.789,12500 - 23900,36250000.0 - 69310000.0
"Ống Bơm Làm Kẹo Dẻo Chip Chip, Ống Bón Hút Sữa CAKESHOP",https://shopee.vn/%E1%BB%90ng-B%C6%A1m-L%C3%A0m-K%E1%BA%B9o-D%E1%BA%BBo-Chip-Chip-%E1%BB%90ng-B%C3%B3n-H%C3%BAt-S%E1%BB%AFa-CAKESHOP-i.984913123.18980392458?sp_atk=71b6b1d7-1181-4fbc-aac9-4649926f8c8a&xptdk=71b6b1d7-1181-4fbc-aac9-4649926f8c8a,4.887,5800,16820000.0
"Lọ thủy tinh nắp gỗ, hũ thủy tinh decor, trang trí nhà bếp, dung tích 260-1200ml",https://shopee.vn/L%E1%BB%8D-th%E1%BB%A7y-tinh-n%E1%BA%AFp-g%E1%BB%97-h%C5%A9-th%E1%BB%A7y-tinh-decor-trang-tr%C3%AD-nh%C3%A0-b%E1%BA%BFp-dung-t%C3%ADch-260-1200ml-i.281298437.4857359841?sp_atk=d6ef0ede-cc64-41de-82a0-352faf3fc62d&xptdk=d6ef0ede-cc64-41de-82a0-352faf3fc62d,4.904,25000 - 59000,575000000.0 - 1357000000.0
"Khuôn Tạo Hình Cơm , Trứng ,Khuôn Làm Bánh Cho Bé Ăn Dặm Ngon Miệng",https://shopee.vn/Khu%C3%B4n-T%E1%BA%A1o-H%C3%ACnh-C%C6%A1m-Tr%E1%BB%A9ng-Khu%C3%B4n-L%C3%A0m-B%C3%A1nh-Cho-B%C3%A9-%C4%82n-D%E1%BA%B7m-Ngon-Mi%E1%BB%87ng-i.171163961.2783547712?sp_atk=7a87dcd2-8e15-4435-bb4f-e29c1939e52a&xptdk=7a87dcd2-8e15-4435-bb4f-e29c1939e52a,4.958,4680,643032000.0
[ Chỉ còn 140k sau khi áp voucher ] Chảo chống dính siêu bền Elmich EL-5942 size 26cm,https://shopee.vn/-Ch%E1%BB%89-c%C3%B2n-140k-sau-khi-%C3%A1p-voucher-Ch%E1%BA%A3o-ch%E1%BB%91ng-d%C3%ADnh-si%C3%AAu-b%E1%BB%81n-Elmich-EL-5942-size-26cm-i.254666730.25750410919?sp_atk=2260ba80-76d0-409a-abf1-4d35ec22c32b&xptdk=2260ba80-76d0-409a-abf1-4d35ec22c32b,4.915,499000,451595000.0
"Túi hút chân không đựng quần áo, túi đựng quần áo trong suốt chăn gối - Đa năng, tiện dụng và dùng lại bình thường",https://shopee.vn/T%C3%BAi-h%C3%BAt-ch%C3%A2n-kh%C3%B4ng-%C4%91%E1%BB%B1ng-qu%E1%BA%A7n-%C3%A1o-t%C3%BAi-%C4%91%E1%BB%B1ng-qu%E1%BA%A7n-%C3%A1o-trong-su%E1%BB%91t-ch%C4%83n-g%E1%BB%91i-%C4%90a-n%C4%83ng-ti%E1%BB%87n-d%E1%BB%A5ng-v%C3%A0-d%C3%B9ng-l%E1%BA%A1i-b%C3%ACnh-th%C6%B0%E1%BB%9Dng-i.724408547.22043011676?sp_atk=72736cfb-509a-4448-a99e-3558f3f95f7f&xptdk=72736cfb-509a-4448-a99e-3558f3f95f7f,4.841,15900 - 44900,136740000.0 - 386140000.0
Set 50 Miếng Giấy Lót Nồi Chiên Hình Khuôn Bánh - Giảm Thiểu Tối Đa Dầu Mỡ Bám Vào Nồi Chiên(có vỉ),https://shopee.vn/Set-50-Mi%E1%BA%BFng-Gi%E1%BA%A5y-L%C3%B3t-N%E1%BB%93i-Chi%C3%AAn-H%C3%ACnh-Khu%C3%B4n-B%C3%A1nh-Gi%E1%BA%A3m-Thi%E1%BB%83u-T%E1%BB%91i-%C4%90a-D%E1%BA%A7u-M%E1%BB%A1-B%C3%A1m-V%C3%A0o-N%E1%BB%93i-Chi%C3%AAn(c%C3%B3-v%E1%BB%89)-i.126828504.14138799307?sp_atk=421354fe-b6f3-4741-9468-211d37c84998&xptdk=421354fe-b6f3-4741-9468-211d37c84998,4.843,19800 - 22900,744480000.0 - 861040000.0
"GĂNG TAY CAO SU CON HƯƠU - SIÊU BỀN, SIÊU DAI - RỬA BÁT, LÀM BẾP, LÀM VƯỜN, DỌN DẸP - BẢO VỆ DA TAY (GTH01) bibi90",https://shopee.vn/G%C4%82NG-TAY-CAO-SU-CON-H%C6%AF%C6%A0U-SI%C3%8AU-B%E1%BB%80N-SI%C3%8AU-DAI-R%E1%BB%ACA-B%C3%81T-L%C3%80M-B%E1%BA%BEP-L%C3%80M-V%C6%AF%E1%BB%9CN-D%E1%BB%8CN-D%E1%BA%B8P-B%E1%BA%A2O-V%E1%BB%86-DA-TAY-(GTH01)-bibi90-i.6088300.7212685593?sp_atk=80fe8437-0015-4564-a447-4c658e630dd3&xptdk=80fe8437-0015-4564-a447-4c658e630dd3,4.83,7900,282030000.0
"Ray lọc đậu nành, nước trái cây",https://shopee.vn/Ray-l%E1%BB%8Dc-%C4%91%E1%BA%ADu-n%C3%A0nh-n%C6%B0%E1%BB%9Bc-tr%C3%A1i-c%C3%A2y-i.126828504.9496760020?sp_atk=e7657b81-03a2-488f-b65f-d95b16a00250&xptdk=e7657b81-03a2-488f-b65f-d95b16a00250,4.835,23100,198660000.0
"Máy hút chân không DELADEP, hút chân không quần áo bơm điện cầm tay mini hút chân không quần áo, chăn gối MCK01",https://shopee.vn/M%C3%A1y-h%C3%BAt-ch%C3%A2n-kh%C3%B4ng-DELADEP-h%C3%BAt-ch%C3%A2n-kh%C3%B4ng-qu%E1%BA%A7n-%C3%A1o-b%C6%A1m-%C4%91i%E1%BB%87n-c%E1%BA%A7m-tay-mini-h%C3%BAt-ch%C3%A2n-kh%C3%B4ng-qu%E1%BA%A7n-%C3%A1o-ch%C4%83n-g%E1%BB%91i-MCK01-i.285469237.20994147762?sp_atk=f9454049-ec5c-4d5b-aa85-42fb5f5bb37e&xptdk=f9454049-ec5c-4d5b-aa85-42fb5f5bb37e,4.928,25000 - 129000,177500000.0 - 915900000.0
100g Túi zip chỉ đỏ loại dày đẹp - Ấn vào chọn size,https://shopee.vn/100g-T%C3%BAi-zip-ch%E1%BB%89-%C4%91%E1%BB%8F-lo%E1%BA%A1i-d%C3%A0y-%C4%91%E1%BA%B9p-%E1%BA%A4n-v%C3%A0o-ch%E1%BB%8Dn-size-i.365659963.9157409399?sp_atk=1f8f357e-4e46-41c6-be30-c7174bb6346c&xptdk=1f8f357e-4e46-41c6-be30-c7174bb6346c,4.943,8500 - 12750,737800000.0 - 1106700000.0
"Set 50 Khay Giấy Bạc Lót Nồi Chiên Không Dầu, Đĩa Nhôm, đĩa giấy bạc Đường Kính 19-22cm",https://shopee.vn/Set-50-Khay-Gi%E1%BA%A5y-B%E1%BA%A1c-L%C3%B3t-N%E1%BB%93i-Chi%C3%AAn-Kh%C3%B4ng-D%E1%BA%A7u-%C4%90%C4%A9a-Nh%C3%B4m-%C4%91%C4%A9a-gi%E1%BA%A5y-b%E1%BA%A1c-%C4%90%C6%B0%E1%BB%9Dng-K%C3%ADnh-19-22cm-i.181087642.19185457713?sp_atk=ff0c52c5-7d60-4e8c-9728-1715df99080c&xptdk=ff0c52c5-7d60-4e8c-9728-1715df99080c,4.668,11900 - 56900,9948400.0 - 47568400.0
"Đèn Cầy Nhũ sinh nhật trang trí bánh (1 cây), nến nhũ sinh nhật",https://shopee.vn/%C4%90%C3%A8n-C%E1%BA%A7y-Nh%C5%A9-sinh-nh%E1%BA%ADt-trang-tr%C3%AD-b%C3%A1nh-(1-c%C3%A2y)-n%E1%BA%BFn-nh%C5%A9-sinh-nh%E1%BA%ADt-i.70542606.13716930330?sp_atk=5ad0a689-7107-49ac-b533-35016b1e436a&xptdk=5ad0a689-7107-49ac-b533-35016b1e436a,4.935,2402,262538600.0
"[FREESHIP ❤️] Túi Hút Chân Không Trong Suốt - Máy Hút Chân Không Đựng Quần Áo, Chăn Màn Mền, Gọn Gàng, Chống Mốc",https://shopee.vn/-FREESHIP-%E2%9D%A4%EF%B8%8F-T%C3%BAi-H%C3%BAt-Ch%C3%A2n-Kh%C3%B4ng-Trong-Su%E1%BB%91t-M%C3%A1y-H%C3%BAt-Ch%C3%A2n-Kh%C3%B4ng-%C4%90%E1%BB%B1ng-Qu%E1%BA%A7n-%C3%81o-Ch%C4%83n-M%C3%A0n-M%E1%BB%81n-G%E1%BB%8Dn-G%C3%A0ng-Ch%E1%BB%91ng-M%E1%BB%91c-i.67421034.9071787538?sp_atk=618e0968-0883-41d2-9b92-88f9bf55fe87&xptdk=618e0968-0883-41d2-9b92-88f9bf55fe87,4.915,12900 - 63500,322500000.0 - 1587500000.0
