product_name,product_url,product_rating,product_price,product_revenue
"BỈM DONO CHO CHÓ (GIỐNG ĐỰC,CÁI) VÀ MÈO",https://shopee.vn/B%E1%BB%88M-DONO-CHO-CH%C3%93-(GI%E1%BB%90NG-%C4%90%E1%BB%B0C-C%C3%81I)-V%C3%80-M%C3%88O-i.61935321.15579884258?sp_atk=1a8cd363-5a43-414b-9638-2df57c8240b2&xptdk=1a8cd363-5a43-414b-9638-2df57c8240b2,4.927,61999,458792600.0
"Cát đậu nành Catsme, Cát đậu nành cho mèo Tofu Cat Litter Catsme 6L, Cát vệ sinh cho mèo đậu nành",https://shopee.vn/C%C3%A1t-%C4%91%E1%BA%ADu-n%C3%A0nh-Catsme-C%C3%A1t-%C4%91%E1%BA%ADu-n%C3%A0nh-cho-m%C3%A8o-Tofu-Cat-Litter-Catsme-6L-C%C3%A1t-v%E1%BB%87-sinh-cho-m%C3%A8o-%C4%91%E1%BA%ADu-n%C3%A0nh-i.55169825.20852702148?sp_atk=87b60ae9-2a0c-4e77-bbad-fa128b348dac&xptdk=87b60ae9-2a0c-4e77-bbad-fa128b348dac,4.918,79900 - 88900,1286390000.0 - 1431290000.0
"Xịt hướng dẫn chó đi vệ sinh đúng chỗ,(Bobo 60ml)",https://shopee.vn/X%E1%BB%8Bt-h%C6%B0%E1%BB%9Bng-d%E1%BA%ABn-ch%C3%B3-%C4%91i-v%E1%BB%87-sinh-%C4%91%C3%BAng-ch%E1%BB%97-(Bobo-60ml)-i.166156590.5179548412?sp_atk=4f2a29bb-8af5-4420-9557-513672e04cf4&xptdk=4f2a29bb-8af5-4420-9557-513672e04cf4,4.895,50000,42950000.0
"Túi Nilon Đựng Phân, Rác Cho Chó Mèo Thú Cưng Tự Phân Hủy Tiện Lợi (15 túi/cuộn)",https://shopee.vn/Tu%CC%81i-Nilon-%C4%90u%CC%9B%CC%A3ng-Pha%CC%82n-Ra%CC%81c-Cho-Cho%CC%81-Me%CC%80o-Thu%CC%81-Cu%CC%9Bng-T%E1%BB%B1-Ph%C3%A2n-H%E1%BB%A7y-Tie%CC%A3%CC%82n-Lo%CC%9B%CC%A3i-(15-t%C3%BAi-cu%E1%BB%99n)-i.299481339.15614803726?sp_atk=8e0ba564-3ff8-4994-9fd7-13818747a6f2&xptdk=8e0ba564-3ff8-4994-9fd7-13818747a6f2,4.931,3990,21945000.0
*Hoả Tốc* Tã Lót Chuồng Chó Mèo Khử Mùi Đa Năng Thấm Hút Tốt Size S M L,https://shopee.vn/*Ho%E1%BA%A3-T%E1%BB%91c*-T%C3%A3-L%C3%B3t-Chu%E1%BB%93ng-Ch%C3%B3-M%C3%A8o-Kh%E1%BB%AD-M%C3%B9i-%C4%90a-N%C4%83ng-Th%E1%BA%A5m-H%C3%BAt-T%E1%BB%91t-Size-S-M-L-i.53765147.17137228561?sp_atk=5959cd35-429d-4785-b557-c398d7c0df2f&xptdk=5959cd35-429d-4785-b557-c398d7c0df2f,4.904,55000 - 96000,159500000.0 - 278400000.0
Cát vệ sinh đậu nành Miao Tofu Cat Litter dành cho mèo | Cát vệ sinh đậu nành hữu cơ cho mèo,https://shopee.vn/C%C3%A1t-v%E1%BB%87-sinh-%C4%91%E1%BA%ADu-n%C3%A0nh-Miao-Tofu-Cat-Litter-d%C3%A0nh-cho-m%C3%A8o-C%C3%A1t-v%E1%BB%87-sinh-%C4%91%E1%BA%ADu-n%C3%A0nh-h%E1%BB%AFu-c%C6%A1-cho-m%C3%A8o-i.555672064.16330319042?sp_atk=903b8cc0-05bf-4c79-8a72-b117006906db&xptdk=903b8cc0-05bf-4c79-8a72-b117006906db,4.981,100000 - 105000,360000000.0 - 378000000.0
Chai xịt hướng dẫn chó mèo đi vệ sinh đúng chỗ Bioline Puppy Training - 50ml,https://shopee.vn/Chai-x%E1%BB%8Bt-h%C6%B0%E1%BB%9Bng-d%E1%BA%ABn-ch%C3%B3-m%C3%A8o-%C4%91i-v%E1%BB%87-sinh-%C4%91%C3%BAng-ch%E1%BB%97-Bioline-Puppy-Training-50ml-i.17974217.3551261743?sp_atk=dfb2bf0e-c6ab-4ce4-a6f9-289f98e4d72f&xptdk=dfb2bf0e-c6ab-4ce4-a6f9-289f98e4d72f,4.866,49000,102900000.0
"[ Hàng Chính Hãng] Navet Calcifort B12 100ml Bại Liệt,Xuống Sức Mang Thai, Còi Xương, Cung Cấp Chất Dinh Dưỡng Cho Chó",https://shopee.vn/-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-Navet-Calcifort-B12-100ml-B%E1%BA%A1i-Li%E1%BB%87t-Xu%E1%BB%91ng-S%E1%BB%A9c-Mang-Thai-C%C3%B2i-X%C6%B0%C6%A1ng-Cung-C%E1%BA%A5p-Ch%E1%BA%A5t-Dinh-D%C6%B0%E1%BB%A1ng-Cho-Ch%C3%B3-i.459925319.14247151582?sp_atk=85d7da1f-9be4-4b2a-8993-40eb61a10bec&xptdk=85d7da1f-9be4-4b2a-8993-40eb61a10bec,4.716,26999,26540017.0
Hipidog Cuộn túi đựng rác vệ sinh cho thú cưng tiện lợi,https://shopee.vn/Hipidog-Cu%E1%BB%99n-t%C3%BAi-%C4%91%E1%BB%B1ng-r%C3%A1c-v%E1%BB%87-sinh-cho-th%C3%BA-c%C6%B0ng-ti%E1%BB%87n-l%E1%BB%A3i-i.424501193.16254521975?sp_atk=f4be9113-fecb-4c40-ac6d-7f6c922fb0df&xptdk=f4be9113-fecb-4c40-ac6d-7f6c922fb0df,4.967,7791 - 9146,7791000.0 - 9146000.0
Cát Vệ Sinh Cho Mèo Cat Litter Cát Mèo Vệ Sinh Khử Mùi Diệt Khuẩn Catlike 15L,https://shopee.vn/C%C3%A1t-V%E1%BB%87-Sinh-Cho-M%C3%A8o-Cat-Litter-C%C3%A1t-M%C3%A8o-V%E1%BB%87-Sinh-Kh%E1%BB%AD-M%C3%B9i-Di%E1%BB%87t-Khu%E1%BA%A9n-Catlike-15L-i.39701889.18846364221?sp_atk=8a6bfadd-6311-4e70-8c08-a2896c704474&xptdk=8a6bfadd-6311-4e70-8c08-a2896c704474,4.963,94050 - 95000,122265000.0 - 123500000.0
"Xịt khử mùi, khử khuẩn Dorrikey cho thú cưng, xịt chuồng vệ sinh chó mèo (500ml) - lutpet",https://shopee.vn/X%E1%BB%8Bt-kh%E1%BB%AD-m%C3%B9i-kh%E1%BB%AD-khu%E1%BA%A9n-Dorrikey-cho-th%C3%BA-c%C6%B0ng-x%E1%BB%8Bt-chu%E1%BB%93ng-v%E1%BB%87-sinh-ch%C3%B3-m%C3%A8o-(500ml)-lutpet-i.39373808.23113076637?sp_atk=5b24d411-e643-48b4-a187-0f935b022db5&xptdk=5b24d411-e643-48b4-a187-0f935b022db5,4.878,55000,209000000.0
*Hốc tốc*Tấm lót vệ sinh bằng vải cho chó mèo có thể giặt sạch - Tã lót chuồng thấm nước tiểu chó mèo,https://shopee.vn/*H%E1%BB%91c-t%E1%BB%91c*T%C3%A2%CC%81m-lo%CC%81t-v%C3%AA%CC%A3-sinh-b%C4%83%CC%80ng-va%CC%89i-cho-cho%CC%81-me%CC%80o-co%CC%81-th%C3%AA%CC%89-gi%C4%83%CC%A3t-sa%CC%A3ch-Ta%CC%83-lo%CC%81t-chu%C3%B4%CC%80ng-th%C3%A2%CC%81m-n%C6%B0%C6%A1%CC%81c-ti%C3%AA%CC%89u-cho%CC%81-me%CC%80o-i.53765147.18100916931?sp_atk=4d3571ca-e7da-40e4-bf3d-4c6d2fe6e203&xptdk=4d3571ca-e7da-40e4-bf3d-4c6d2fe6e203,4.894,55000 - 59000,48180000.0 - 51684000.0
"Túi Nilon Đựng Phân, Rác Cho Chó Mèo Thú Cưng Tự Phân Hủy Tiện Lợi (15 túi/cuộn)",https://shopee.vn/Tu%CC%81i-Nilon-%C4%90u%CC%9B%CC%A3ng-Pha%CC%82n-Ra%CC%81c-Cho-Cho%CC%81-Me%CC%80o-Thu%CC%81-Cu%CC%9Bng-T%E1%BB%B1-Ph%C3%A2n-H%E1%BB%A7y-Tie%CC%A3%CC%82n-Lo%CC%9B%CC%A3i-(15-t%C3%BAi-cu%E1%BB%99n)-i.166156590.5893743645?sp_atk=933ebe7e-29d6-4b12-a32f-48ee0a6e49d8&xptdk=933ebe7e-29d6-4b12-a32f-48ee0a6e49d8,4.926,2590,54390000.0
[COMBO Tải 7 túi 8L] Cát vệ sinh cho mèo Min xuất xứ Nhật Bản nguyên tải. | BAO BÌ MỚI |,https://shopee.vn/-COMBO-T%E1%BA%A3i-7-t%C3%BAi-8L-C%C3%A1t-v%E1%BB%87-sinh-cho-m%C3%A8o-Min-xu%E1%BA%A5t-x%E1%BB%A9-Nh%E1%BA%ADt-B%E1%BA%A3n-nguy%C3%AAn-t%E1%BA%A3i.-BAO-B%C3%8C-M%E1%BB%9AI--i.420411935.21702277298?sp_atk=6d5a4bd8-967e-4715-a6f4-d803a335f941&xptdk=6d5a4bd8-967e-4715-a6f4-d803a335f941,4.95,285000,798000000.0
Thuốc nhuộm lông cho chó Brooklyn,https://shopee.vn/Thu%E1%BB%91c-nhu%E1%BB%99m-l%C3%B4ng-cho-ch%C3%B3-Brooklyn-i.99521587.17525701985?sp_atk=dae6de31-b1a8-4d31-a9da-a11517005363&xptdk=dae6de31-b1a8-4d31-a9da-a11517005363,4.777,11900 - 52500,47600000.0 - 210000000.0
"Bộ Bàn Chải Và Kem Đánh Răng Chó Mèo, Vệ Sinh Răng Miệng Cho Thú Cưng Naksu",https://shopee.vn/B%E1%BB%99-B%C3%A0n-Ch%E1%BA%A3i-V%C3%A0-Kem-%C4%90%C3%A1nh-R%C4%83ng-Ch%C3%B3-M%C3%A8o-V%E1%BB%87-Sinh-R%C4%83ng-Mi%E1%BB%87ng-Cho-Th%C3%BA-C%C6%B0ng-Naksu-i.192571574.20656966595?sp_atk=bf0dd978-5e44-40c8-96f1-fcd41da043c7&xptdk=bf0dd978-5e44-40c8-96f1-fcd41da043c7,4.927,35000 - 79000,73500000.0 - 165900000.0
CHAI OM ĐỎ DA DAI DA 1 BÌNH XỊT,https://shopee.vn/CHAI-OM-%C4%90%E1%BB%8E-DA-DAI-DA-1-B%C3%8CNH-X%E1%BB%8AT-i.133716285.20120792171?sp_atk=b6abc849-b0e3-44af-8ded-0d981d948406&xptdk=b6abc849-b0e3-44af-8ded-0d981d948406,4.76,119000 - 299000,101864000.0 - 255944000.0
🌷Hàng HOT Bát ăn nghiêng Bát nước Nâng cao chống gù cho mèo chó trong suốt【Tennessee052】,https://shopee.vn/%F0%9F%8C%B7H%C3%A0ng-HOT-B%C3%A1t-%C4%83n-nghi%C3%AAng-B%C3%A1t-n%C6%B0%E1%BB%9Bc-N%C3%A2ng-cao-ch%E1%BB%91ng-g%C3%B9-cho-m%C3%A8o-ch%C3%B3-trong-su%E1%BB%91t%E3%80%90Tennessee052%E3%80%91-i.619020028.21125117845?sp_atk=68097869-7b6e-4275-a33d-b0bbbd335639&xptdk=68097869-7b6e-4275-a33d-b0bbbd335639,4.821,93000 - 148000,58869000.0 - 93684000.0
[Chính hãng] Tinh Dầu Dưỡng Lông Chó Mèo Pet Essential Oil SHOWQUEEN 100ml Siêu Thơm,https://shopee.vn/-Ch%C3%ADnh-h%C3%A3ng-Tinh-D%E1%BA%A7u-D%C6%B0%E1%BB%A1ng-L%C3%B4ng-Ch%C3%B3-M%C3%A8o-Pet-Essential-Oil-SHOWQUEEN-100ml-Si%C3%AAu-Th%C6%A1m-i.67808505.17235573032?sp_atk=69a1b26e-cb17-483b-b706-9d927614bc67&xptdk=69a1b26e-cb17-483b-b706-9d927614bc67,4.949,37500 - 141000,37500000.0 - 141000000.0
Bộ Kem Đánh Răng Và Bàn Chải Đánh Răng Chó Mèo Bộ Kem Đánh Răng Có Bàn Chải Cho Thú Cưng Hiha Pets.,https://shopee.vn/B%E1%BB%99-Kem-%C4%90%C3%A1nh-R%C4%83ng-V%C3%A0-B%C3%A0n-Ch%E1%BA%A3i-%C4%90%C3%A1nh-R%C4%83ng-Ch%C3%B3-M%C3%A8o-B%E1%BB%99-Kem-%C4%90%C3%A1nh-R%C4%83ng-C%C3%B3-B%C3%A0n-Ch%E1%BA%A3i-Cho-Th%C3%BA-C%C6%B0ng-Hiha-Pets.-i.327224648.19438150878?sp_atk=4d519444-8bb2-448b-b143-25b2380816e8&xptdk=4d519444-8bb2-448b-b143-25b2380816e8,4.957,59000 - 109000,100300000.0 - 185300000.0
MASTI Dung Dịch Vệ Sinh Tai Khử Mùi 60ml Dành Cho Thú Cưng LI0132,https://shopee.vn/MASTI-Dung-D%E1%BB%8Bch-V%E1%BB%87-Sinh-Tai-Kh%E1%BB%AD-M%C3%B9i-60ml-D%C3%A0nh-Cho-Th%C3%BA-C%C6%B0ng-LI0132-i.619005994.18640165121?sp_atk=57f82b62-d037-4b40-aceb-63ac70d05416&xptdk=57f82b62-d037-4b40-aceb-63ac70d05416,4.843,18000,108000000.0
Kìm cắt móng thú cưng có đèn LED,https://shopee.vn/K%C3%ACm-c%E1%BA%AFt-m%C3%B3ng-th%C3%BA-c%C6%B0ng-c%C3%B3-%C4%91%C3%A8n-LED-i.450725703.8371276866?sp_atk=a7cc730a-008f-4283-a937-e785c2cdfea6&xptdk=a7cc730a-008f-4283-a937-e785c2cdfea6,4.905,18000 - 90000,25200000.0 - 126000000.0
sữa tắm Yú cho chó mèo,https://shopee.vn/s%E1%BB%AFa-t%E1%BA%AFm-Y%C3%BA-cho-ch%C3%B3-m%C3%A8o-i.95516596.7120048731?sp_atk=35dd710b-2d90-4c09-8443-90fb7cccef82&xptdk=35dd710b-2d90-4c09-8443-90fb7cccef82,4.915,70000 - 120000,273000000.0 - 468000000.0
"Xương Gặm Orgo Sạch Răng, Thơm Miệng, Bổ Sung Canxi Cho Chó",https://shopee.vn/X%C6%B0%C6%A1ng-G%E1%BA%B7m-Orgo-S%E1%BA%A1ch-R%C4%83ng-Th%C6%A1m-Mi%E1%BB%87ng-B%E1%BB%95-Sung-Canxi-Cho-Ch%C3%B3-i.9753435.14308326665?sp_atk=f29268fe-d552-4650-a7f9-1a3eaeec1b01&xptdk=f29268fe-d552-4650-a7f9-1a3eaeec1b01,4.948,12000 - 16000,366000000.0 - 488000000.0
Xịt thơm miệng HEYXI vị đào/ bạc hà kháng khuẩn thơm mát dung tích 20ML,https://shopee.vn/X%E1%BB%8Bt-th%C6%A1m-mi%E1%BB%87ng-HEYXI-v%E1%BB%8B-%C4%91%C3%A0o-b%E1%BA%A1c-h%C3%A0-kh%C3%A1ng-khu%E1%BA%A9n-th%C6%A1m-m%C3%A1t-dung-t%C3%ADch-20ML-i.40424985.16684177248?sp_atk=6e2c171c-b1de-4064-a643-8ab57f7871b8&xptdk=6e2c171c-b1de-4064-a643-8ab57f7871b8,4.813,7500,21750000.0
Kéo cắt móng DORRIKEY LI0349 cho chó mèo nhỏ/kìm cắt móng nhỏ,https://shopee.vn/K%C3%A9o-c%E1%BA%AFt-m%C3%B3ng-DORRIKEY-LI0349-cho-ch%C3%B3-m%C3%A8o-nh%E1%BB%8F-k%C3%ACm-c%E1%BA%AFt-m%C3%B3ng-nh%E1%BB%8F-i.860234528.23204116015?sp_atk=5923feb0-d4e2-4bd9-81c8-67a1542bdff0&xptdk=5923feb0-d4e2-4bd9-81c8-67a1542bdff0,4.825,14000,18200000.0
Tông Đơ Cắt Lông Chó Mèo Clipper Cao Cấp Full Phụ Kiện Bảo Hành 1 Đổi 1 Nếu Có Lỗi – Mã GTLKK58,https://shopee.vn/T%C3%B4ng-%C4%90%C6%A1-C%E1%BA%AFt-L%C3%B4ng-Ch%C3%B3-M%C3%A8o-Clipper-Cao-C%E1%BA%A5p-Full-Ph%E1%BB%A5-Ki%E1%BB%87n-B%E1%BA%A3o-H%C3%A0nh-1-%C4%90%E1%BB%95i-1-N%E1%BA%BFu-C%C3%B3-L%E1%BB%97i-%E2%80%93-M%C3%A3-GTLKK58-i.165426444.10918434525?sp_atk=cf8e9636-c9cd-4172-89d4-70739b476f13&xptdk=cf8e9636-c9cd-4172-89d4-70739b476f13,4.817,88000,1416800000.0
"Xịt Hantox Spray ve rận, kí sinh trùng, ghẻ ở chó mèo, thú cưng. Chai 100ml Pet-1989",https://shopee.vn/X%E1%BB%8Bt-Hantox-Spray-ve-r%E1%BA%ADn-k%C3%AD-sinh-tr%C3%B9ng-gh%E1%BA%BB-%E1%BB%9F-ch%C3%B3-m%C3%A8o-th%C3%BA-c%C6%B0ng.-Chai-100ml-Pet-1989-i.242077319.3726192682?sp_atk=41f93280-7feb-4e02-86cc-b0a1952d576a&xptdk=41f93280-7feb-4e02-86cc-b0a1952d576a,4.816,16500,245850000.0
NƯỚC HOA THÚ CƯNG CAO CẤP SCIENCE - NƯỚC HOA CHO CHÓ MÈO - 50ml,https://shopee.vn/N%C6%AF%E1%BB%9AC-HOA-TH%C3%9A-C%C6%AFNG-CAO-C%E1%BA%A4P-SCIENCE-N%C6%AF%E1%BB%9AC-HOA-CHO-CH%C3%93-M%C3%88O-50ml-i.99521587.8050467961?sp_atk=27b35a78-8f2a-40c5-b6ab-6c80234c64ee&xptdk=27b35a78-8f2a-40c5-b6ab-6c80234c64ee,4.869,83850,176085000.0
Dụng Cụ Cắt Và Giũa Móng Dành Cho Thú Cưng Thiết Kế Nhỏ Gọn,https://shopee.vn/D%E1%BB%A5ng-C%E1%BB%A5-C%E1%BA%AFt-V%C3%A0-Gi%C5%A9a-M%C3%B3ng-D%C3%A0nh-Cho-Th%C3%BA-C%C6%B0ng-Thi%E1%BA%BFt-K%E1%BA%BF-Nh%E1%BB%8F-G%E1%BB%8Dn-i.450725703.11007054477?sp_atk=cbf71730-0e9c-4e08-85ea-5f4f28728558&xptdk=cbf71730-0e9c-4e08-85ea-5f4f28728558,4.934,11000 - 21000,62700000.0 - 119700000.0
Sữa tắm joyce & doll cho chó mèo - Sữa tắm nước hoa cho chó mèo - Đồ Thú Cưng,https://shopee.vn/S%E1%BB%AFa-t%E1%BA%AFm-joyce-doll-cho-ch%C3%B3-m%C3%A8o-S%E1%BB%AFa-t%E1%BA%AFm-n%C6%B0%E1%BB%9Bc-hoa-cho-ch%C3%B3-m%C3%A8o-%C4%90%E1%BB%93-Th%C3%BA-C%C6%B0ng-i.80078513.1337108874?sp_atk=c174b595-fd7e-4780-a2ba-cf798146e34b&xptdk=c174b595-fd7e-4780-a2ba-cf798146e34b,4.853,74250 - 169900,341550000.0 - 781540000.0
Nhỏ tai Vimedim. viêm tai ngoài cho chó mèo CHAI 10ML. Pet-1989,https://shopee.vn/Nh%E1%BB%8F-tai-Vimedim.-vi%C3%AAm-tai-ngo%C3%A0i-cho-ch%C3%B3-m%C3%A8o-CHAI-10ML.-Pet-1989-i.242077319.5031668582?sp_atk=1bc86dd9-6bee-4f44-903f-3e978023bb41&xptdk=1bc86dd9-6bee-4f44-903f-3e978023bb41,4.937,25000 - 33500,117500000.0 - 157450000.0
"Xịt khử mùi, khử khuẩn Misty Fresh an toàn cho thú cưng 300ml",https://shopee.vn/X%E1%BB%8Bt-kh%E1%BB%AD-m%C3%B9i-kh%E1%BB%AD-khu%E1%BA%A9n-Misty-Fresh-an-to%C3%A0n-cho-th%C3%BA-c%C6%B0ng-300ml-i.19368957.17827658143?sp_atk=8bacd72c-078c-48c9-bf1d-f7c10397419d&xptdk=8bacd72c-078c-48c9-bf1d-f7c10397419d,4.949,243000 - 332000,364500000.0 - 498000000.0
Kềm cắt móng cho thú cưng cỡ nhỏ MASTI LI0349 an toàn tiện dụng,https://shopee.vn/K%E1%BB%81m-c%E1%BA%AFt-m%C3%B3ng-cho-th%C3%BA-c%C6%B0ng-c%E1%BB%A1-nh%E1%BB%8F-MASTI-LI0349-an-to%C3%A0n-ti%E1%BB%87n-d%E1%BB%A5ng-i.619005994.18440871545?sp_atk=d3479cf0-12b5-4384-a26e-2ea7eec42e40&xptdk=d3479cf0-12b5-4384-a26e-2ea7eec42e40,4.846,14000,51800000.0
😘Sữa tắm Diva chuyên dụng cho Spa- Sữa tắm cho chó thơm-mềm- mượt- an toàn số 1 - GouMaoPet 😘,https://shopee.vn/%F0%9F%98%98S%E1%BB%AFa-t%E1%BA%AFm-Diva-chuy%C3%AAn-d%E1%BB%A5ng-cho-Spa-S%E1%BB%AFa-t%E1%BA%AFm-cho-ch%C3%B3-th%C6%A1m-m%E1%BB%81m-m%C6%B0%E1%BB%A3t-an-to%C3%A0n-s%E1%BB%91-1-GouMaoPet-%F0%9F%98%98-i.67808505.10403012038?sp_atk=519f2019-490f-4604-b4a6-3b585a9fb0e2&xptdk=519f2019-490f-4604-b4a6-3b585a9fb0e2,4.963,158760 - 210000,492156000.0 - 651000000.0
"Vime- FRONDOG 250ml xịt ve, bọ chét ở Chó Mèo Pet-1989",https://shopee.vn/Vime-FRONDOG-250ml-x%E1%BB%8Bt-ve-b%E1%BB%8D-ch%C3%A9t-%E1%BB%9F-Ch%C3%B3-M%C3%A8o-Pet-1989-i.242077319.6733670475?sp_atk=f0102909-e4d7-4a99-89aa-cf2b24ea2200&xptdk=f0102909-e4d7-4a99-89aa-cf2b24ea2200,4.916,99500,338300000.0
"Bọt rửa chân chó mèo Dorrikey, làm sạch kẽ chân cho chó và mèo không cần rửa lại với nước (150ml) - lutpet",https://shopee.vn/B%E1%BB%8Dt-r%E1%BB%ADa-ch%C3%A2n-ch%C3%B3-m%C3%A8o-Dorrikey-l%C3%A0m-s%E1%BA%A1ch-k%E1%BA%BD-ch%C3%A2n-cho-ch%C3%B3-v%C3%A0-m%C3%A8o-kh%C3%B4ng-c%E1%BA%A7n-r%E1%BB%ADa-l%E1%BA%A1i-v%E1%BB%9Bi-n%C6%B0%E1%BB%9Bc-(150ml)-lutpet-i.39373808.12997235879?sp_atk=8779e49a-f92b-40f5-bdbc-28a23349ce8b&xptdk=8779e49a-f92b-40f5-bdbc-28a23349ce8b,4.885,39000,101400000.0
FREESHIP ĐƠN 50K_Xương gặm sạch răng dành cho chó cao cấp 90g,https://shopee.vn/FREESHIP-%C4%90%C6%A0N-50K_X%C6%B0%C6%A1ng-g%E1%BA%B7m-s%E1%BA%A1ch-r%C4%83ng-d%C3%A0nh-cho-ch%C3%B3-cao-c%E1%BA%A5p-90g-i.357905786.9803787131?sp_atk=987ffd70-6562-4180-8eb7-7074b245bcbe&xptdk=987ffd70-6562-4180-8eb7-7074b245bcbe,4.744,5000 - 25000,12000000.0 - 60000000.0
"Kéo Cong Cắt Tỉa Lông Chó Mèo, Thú Cưng Tại Nhà",https://shopee.vn/K%C3%A9o-Cong-C%E1%BA%AFt-T%E1%BB%89a-L%C3%B4ng-Ch%C3%B3-M%C3%A8o-Th%C3%BA-C%C6%B0ng-T%E1%BA%A1i-Nh%C3%A0-i.340918123.5364397131?sp_atk=487d924d-d0a8-4bfd-9f95-f9a0db58d6e3&xptdk=487d924d-d0a8-4bfd-9f95-f9a0db58d6e3,4.883,39000 - 77000,175500000.0 - 346500000.0
Dũa mài chăm sóc móng 7 bước chuyên dụng,https://shopee.vn/D%C5%A9a-m%C3%A0i-ch%C4%83m-s%C3%B3c-m%C3%B3ng-7-b%C6%B0%E1%BB%9Bc-chuy%C3%AAn-d%E1%BB%A5ng-i.76221279.2522510598?sp_atk=a5917b00-47b0-4283-933e-76e0f556d647&xptdk=a5917b00-47b0-4283-933e-76e0f556d647,4.911,5939,39791300.0
[LÕI - KHÔNG CÓ ĐẦU XỊT] Lõi xịt khử mùi thay thế Misty Fresh cho chó 300ml - Hana Pet Việt Nam,https://shopee.vn/-L%C3%95I-KH%C3%94NG-C%C3%93-%C4%90%E1%BA%A6U-X%E1%BB%8AT-L%C3%B5i-x%E1%BB%8Bt-kh%E1%BB%AD-m%C3%B9i-thay-th%E1%BA%BF-Misty-Fresh-cho-ch%C3%B3-300ml-Hana-Pet-Vi%E1%BB%87t-Nam-i.290743419.6855666218?sp_atk=60f2f7d0-fdf9-46a2-b9d4-9f37008b3dff&xptdk=60f2f7d0-fdf9-46a2-b9d4-9f37008b3dff,4.933,198000,336600000.0
"Vòng cổ chống ve rận bọ chét chó mèo - Vòng cổ chống bọ chấy trên da lông cún, mèo - không thấm nước",https://shopee.vn/V%C3%B2ng-c%E1%BB%95-ch%E1%BB%91ng-ve-r%E1%BA%ADn-b%E1%BB%8D-ch%C3%A9t-ch%C3%B3-m%C3%A8o-V%C3%B2ng-c%E1%BB%95-ch%E1%BB%91ng-b%E1%BB%8D-ch%E1%BA%A5y-tr%C3%AAn-da-l%C3%B4ng-c%C3%BAn-m%C3%A8o-kh%C3%B4ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-i.35017961.9003477121?sp_atk=b7c8e65c-55f8-4d1a-97fb-0b2dd29f462c&xptdk=b7c8e65c-55f8-4d1a-97fb-0b2dd29f462c,4.847,35000 - 49000,126000000.0 - 176400000.0
"Sữa tắm cho chó SOS 530ml poodle, lông trắng, lông tối màu - Sữa tắm chó mèo Vẩu Pet Shop",https://shopee.vn/S%E1%BB%AFa-t%E1%BA%AFm-cho-ch%C3%B3-SOS-530ml-poodle-l%C3%B4ng-tr%E1%BA%AFng-l%C3%B4ng-t%E1%BB%91i-m%C3%A0u-S%E1%BB%AFa-t%E1%BA%AFm-ch%C3%B3-m%C3%A8o-V%E1%BA%A9u-Pet-Shop-i.39701889.610455291?sp_atk=86020a46-8b14-4b36-940f-6eaae9592568&xptdk=86020a46-8b14-4b36-940f-6eaae9592568,4.951,36800 - 70400,2690080000.0 - 5146240000.0
Xương gặm canxi sạch răng chó Orgo High Calcium khử hôi miệng - Xương làm sạch răng thơm miệng chó mèo - lutpet,https://shopee.vn/X%C6%B0%C6%A1ng-g%E1%BA%B7m-canxi-s%E1%BA%A1ch-r%C4%83ng-ch%C3%B3-Orgo-High-Calcium-kh%E1%BB%AD-h%C3%B4i-mi%E1%BB%87ng-X%C6%B0%C6%A1ng-l%C3%A0m-s%E1%BA%A1ch-r%C4%83ng-th%C6%A1m-mi%E1%BB%87ng-ch%C3%B3-m%C3%A8o-lutpet-i.39373808.2598686486?sp_atk=28466348-46ea-48c6-99a1-2444c2691dae&xptdk=28466348-46ea-48c6-99a1-2444c2691dae,4.895,17999 - 20980,320382200.0 - 373444000.0
Vòng cổ Chống ve rận bọ chét cho chó mèo. Pet-1989,https://shopee.vn/V%C3%B2ng-c%E1%BB%95-Ch%E1%BB%91ng-ve-r%E1%BA%ADn-b%E1%BB%8D-ch%C3%A9t-cho-ch%C3%B3-m%C3%A8o.-Pet-1989-i.242077319.7132265036?sp_atk=aa8e59f0-4a7f-4f11-89c7-b37703172b6a&xptdk=aa8e59f0-4a7f-4f11-89c7-b37703172b6a,4.907,7500 - 26100,42000000.0 - 146160000.0
"Vemedim Anti-Derm Tuýp Bôi Ghẻ, Viêm Da, Xà Mâu cho Chó, Mèo Tuýp 40g",https://shopee.vn/Vemedim-Anti-Derm-Tu%C3%BDp-B%C3%B4i-Gh%E1%BA%BB-Vi%C3%AAm-Da-X%C3%A0-M%C3%A2u-cho-Ch%C3%B3-M%C3%A8o-Tu%C3%BDp-40g-i.70259335.10228598042?sp_atk=224a60bb-549d-48e6-b57e-d388d1afb797&xptdk=224a60bb-549d-48e6-b57e-d388d1afb797,4.938,51500,49594500.0
