product_name,product_url,product_rating,product_price,product_revenue
"Balo đi học, đi chơi size 40 đựng vừa a4 hoạ tiết kẻ ô thêu tag logo đen siêu đẹp cho cả nam và nữ (ảnh thật shop chụp)",https://shopee.vn/Balo-%C4%91i-h%E1%BB%8Dc-%C4%91i-ch%C6%A1i-size-40-%C4%91%E1%BB%B1ng-v%E1%BB%ABa-a4-ho%E1%BA%A1-ti%E1%BA%BFt-k%E1%BA%BB-%C3%B4-th%C3%AAu-tag-logo-%C4%91en-si%C3%AAu-%C4%91%E1%BA%B9p-cho-c%E1%BA%A3-nam-v%C3%A0-n%E1%BB%AF-(%E1%BA%A3nh-th%E1%BA%ADt-shop-ch%E1%BB%A5p)-i.126897108.19869748764?sp_atk=3aebe71c-12b0-44c5-afcf-3e6c428606e8&xptdk=3aebe71c-12b0-44c5-afcf-3e6c428606e8,4.647,92000,395600000.0
Balo nữ mini hàn quốc đi học đi chơi cao cấp da mềm thời trang dây rút nhỏ giá rẻ thiết kế độc đáo BL04,https://shopee.vn/Balo-n%E1%BB%AF-mini-h%C3%A0n-qu%E1%BB%91c-%C4%91i-h%E1%BB%8Dc-%C4%91i-ch%C6%A1i-cao-c%E1%BA%A5p-da-m%E1%BB%81m-th%E1%BB%9Di-trang-d%C3%A2y-r%C3%BAt-nh%E1%BB%8F-gi%C3%A1-r%E1%BA%BB-thi%E1%BA%BFt-k%E1%BA%BF-%C4%91%E1%BB%99c-%C4%91%C3%A1o-BL04-i.530727633.21174152478?sp_atk=870d7d40-3ae7-49f4-87ae-3c5e73d4fe5a&xptdk=870d7d40-3ae7-49f4-87ae-3c5e73d4fe5a,4.982,109000,1809400000.0
"Combo Balo 4 Món Đi Học, Balo Thời Trang - SET 4 MÓN FASHION",https://shopee.vn/Combo-Balo-4-M%C3%B3n-%C4%90i-H%E1%BB%8Dc-Balo-Th%E1%BB%9Di-Trang-SET-4-M%C3%93N-FASHION-i.98228316.16240056336?sp_atk=d3a0f011-a5e2-4f5b-96ef-7fc6c6abbd8d&xptdk=d3a0f011-a5e2-4f5b-96ef-7fc6c6abbd8d,4.282,66900,80280000.0
Balo da nữ thời trang FA DO DA FBA6 nhiều màu,https://shopee.vn/Balo-da-n%E1%BB%AF-th%E1%BB%9Di-trang-FA-DO-DA-FBA6-nhi%E1%BB%81u-m%C3%A0u-i.463626782.23105223554?sp_atk=31d58443-8c2f-4361-a096-4abec58c4231&xptdk=31d58443-8c2f-4361-a096-4abec58c4231,4.938,209000,161766000.0
Balo Vải Dù Chống Thấm Nước Họa Tiết Kim Loại Nhỏ Ngăn Zipper Thời Trang Cidu Bl01,https://shopee.vn/Balo-V%E1%BA%A3i-D%C3%B9-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-H%E1%BB%8Da-Ti%E1%BA%BFt-Kim-Lo%E1%BA%A1i-Nh%E1%BB%8F-Ng%C4%83n-Zipper-Th%E1%BB%9Di-Trang-Cidu-Bl01-i.463043271.12450507165?sp_atk=0b9bcf46-7411-4e71-a071-90c0b760bae7&xptdk=0b9bcf46-7411-4e71-a071-90c0b760bae7,4.971,679900,519443600.0
Balo Đi Học Nữ Cặp Sách Đi Học Đẹp Thời Trang Ulzzang Vải Dù Trơn BL05,https://shopee.vn/Balo-%C4%90i-H%E1%BB%8Dc-N%E1%BB%AF-C%E1%BA%B7p-S%C3%A1ch-%C4%90i-H%E1%BB%8Dc-%C4%90%E1%BA%B9p-Th%E1%BB%9Di-Trang-Ulzzang-V%E1%BA%A3i-D%C3%B9-Tr%C6%A1n-BL05-i.127740485.14978928336?sp_atk=7beb1d64-c370-442e-a1f2-b56c837d6eb1&xptdk=7beb1d64-c370-442e-a1f2-b56c837d6eb1,4.903,145000 - 179000,1334000000.0 - 1646800000.0
balo dù trơn đi chơi đi học chất đẹp(tặng 1stik),https://shopee.vn/balo-d%C3%B9-tr%C6%A1n-%C4%91i-ch%C6%A1i-%C4%91i-h%E1%BB%8Dc-ch%E1%BA%A5t-%C4%91%E1%BA%B9p(t%E1%BA%B7ng-1stik)-i.49914351.16806973898?sp_atk=c61b2423-53f1-48cd-94ee-e5850ef2060c&xptdk=c61b2423-53f1-48cd-94ee-e5850ef2060c,4.819,79000 - 129000,165900000.0 - 270900000.0
Balo đi học màu đen DKMV - Màu đen vải canvas | K-P19,https://shopee.vn/Balo-%C4%91i-h%E1%BB%8Dc-m%C3%A0u-%C4%91en-DKMV-M%C3%A0u-%C4%91en-v%E1%BA%A3i-canvas-K-P19-i.189471738.15304789938?sp_atk=536d4770-714d-48dd-b53d-d715d401de90&xptdk=536d4770-714d-48dd-b53d-d715d401de90,4.826,204000,550800000.0
Balo nam nữ đi học thời trang ulzzang giá rẻ ZIMO cặp đi học nam nữ hàn quốc đựng laptop cao cấp,https://shopee.vn/Balo-nam-n%E1%BB%AF-%C4%91i-h%E1%BB%8Dc-th%E1%BB%9Di-trang-ulzzang-gi%C3%A1-r%E1%BA%BB-ZIMO-c%E1%BA%B7p-%C4%91i-h%E1%BB%8Dc-nam-n%E1%BB%AF-h%C3%A0n-qu%E1%BB%91c-%C4%91%E1%BB%B1ng-laptop-cao-c%E1%BA%A5p-i.395382246.12240066595?sp_atk=996b088b-cf67-470e-9220-dcca8cfa98bc&xptdk=996b088b-cf67-470e-9220-dcca8cfa98bc,4.948,220000 - 235000,418000000.0 - 446500000.0
"Balo Khủng Long Nhung Size Lớn, Balo Khủng Long Vải Nhung Mịn",https://shopee.vn/Balo-Kh%E1%BB%A7ng-Long-Nhung-Size-L%E1%BB%9Bn-Balo-Kh%E1%BB%A7ng-Long-V%E1%BA%A3i-Nhung-M%E1%BB%8Bn-i.151237226.22427913323?sp_atk=30448e95-572c-4889-87ac-d47573351495&xptdk=30448e95-572c-4889-87ac-d47573351495,4.801,115000 - 135000,85215000.0 - 100035000.0
"Balo Degrey Backpack (chuẩn cao cấp 1-1) (Tặng full tag và giấy thơm) (Hồng, Đen, Chữ, Đỏ Hoa Văn)",https://shopee.vn/Balo-Degrey-Backpack-(chu%E1%BA%A9n-cao-c%E1%BA%A5p-1-1)-(T%E1%BA%B7ng-full-tag-v%C3%A0-gi%E1%BA%A5y-th%C6%A1m)-(H%E1%BB%93ng-%C4%90en-Ch%E1%BB%AF-%C4%90%E1%BB%8F-Hoa-V%C4%83n)-i.8712008.3979199806?sp_atk=b9ac5a97-b8f3-47a0-8c3f-8a0d7bc26677&xptdk=b9ac5a97-b8f3-47a0-8c3f-8a0d7bc26677,4.818,162999 - 179999,2021187600.0 - 2231987600.0
Balo ulzzang chống nước thời trang nữ đi học đi chơi dễ thương cute chống nước,https://shopee.vn/Balo-ulzzang-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-th%E1%BB%9Di-trang-n%E1%BB%AF-%C4%91i-h%E1%BB%8Dc-%C4%91i-ch%C6%A1i-d%E1%BB%85-th%C6%B0%C6%A1ng-cute-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-i.42268291.1689747679?sp_atk=cecebc8d-0ab0-4856-bea6-f6bfbe1e12ca&xptdk=cecebc8d-0ab0-4856-bea6-f6bfbe1e12ca,4.824,99000 - 125000,2960100000.0 - 3737500000.0
Cuộn Chỉ May Vá Chuyên Dụng Tiện Lợi,https://shopee.vn/Cu%E1%BB%99n-Ch%E1%BB%89-May-V%C3%A1-Chuy%C3%AAn-D%E1%BB%A5ng-Ti%E1%BB%87n-L%E1%BB%A3i-i.239434828.15063839826?sp_atk=c7eab698-6e57-425f-b357-b65dcdbc10b8&xptdk=c7eab698-6e57-425f-b357-b65dcdbc10b8,4.92,379000,273638000.0
Balo Thời Trang Ulzzang Nam Nữ Chống Nước Mar societt,https://shopee.vn/Balo-Th%E1%BB%9Di-Trang-Ulzzang-Nam-N%E1%BB%AF-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Mar-societt-i.64843176.4074134870?sp_atk=3ec6661d-997b-492f-bcfc-16d161c3e09d&xptdk=3ec6661d-997b-492f-bcfc-16d161c3e09d,4.422,12000 - 44900,312000000.0 - 1167400000.0
Balo Da 𝐌.𝓒.𝐌 Quai To Size 40 Thời Trang Hàn Quốc 2023,https://shopee.vn/Balo-Da-%F0%9D%90%8C.%F0%9D%93%92.%F0%9D%90%8C-Quai-To-Size-40-Th%E1%BB%9Di-Trang-H%C3%A0n-Qu%E1%BB%91c-2023-i.834082603.19650224223?sp_atk=c366a9b5-9103-40af-a42c-d53e80c95b5c&xptdk=c366a9b5-9103-40af-a42c-d53e80c95b5c,4.757,160000,138240000.0
[ SẴN ] Balo Edmond QSN Chính Hãng Backpack Trắng New Season Tặng Kèm Móc Ngựa 🧸,https://shopee.vn/-S%E1%BA%B4N-Balo-Edmond-QSN-Ch%C3%ADnh-H%C3%A3ng-Backpack-Tr%E1%BA%AFng-New-Season-T%E1%BA%B7ng-K%C3%A8m-M%C3%B3c-Ng%E1%BB%B1a-%F0%9F%A7%B8-i.12493168.9921649437?sp_atk=2a17d311-0e9c-463e-b861-184338578902&xptdk=2a17d311-0e9c-463e-b861-184338578902,4.952,405000 - 435000,769500000.0 - 826500000.0
"Balo nữ, balo đi học, balo du lịch, bao thời trang size 35cmx40cm đựng vừa sách vở, quần áo, laptop đa năng",https://shopee.vn/Balo-n%E1%BB%AF-balo-%C4%91i-h%E1%BB%8Dc-balo-du-l%E1%BB%8Bch-bao-th%E1%BB%9Di-trang-size-35cmx40cm-%C4%91%E1%BB%B1ng-v%E1%BB%ABa-s%C3%A1ch-v%E1%BB%9F-qu%E1%BA%A7n-%C3%A1o-laptop-%C4%91a-n%C4%83ng-i.21561456.23908179808?sp_atk=0261f127-80f4-475a-9afc-d5ff801eaff6&xptdk=0261f127-80f4-475a-9afc-d5ff801eaff6,4.601,85000 - 95000,80070000.0 - 89490000.0
"Balo da thời trang chất liệu da PU cao cấp chống nước, balo công sở đi học đi làm",https://shopee.vn/Balo-da-th%E1%BB%9Di-trang-ch%E1%BA%A5t-li%E1%BB%87u-da-PU-cao-c%E1%BA%A5p-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-balo-c%C3%B4ng-s%E1%BB%9F-%C4%91i-h%E1%BB%8Dc-%C4%91i-l%C3%A0m-i.552533872.22525790926?sp_atk=1699ca71-6d0a-4ed9-9b01-318beb4d52f4&xptdk=1699ca71-6d0a-4ed9-9b01-318beb4d52f4,4.899,259000,492100000.0
"ba lô đủ màu kèm móc treo size40, 32x 28 và size 26x28 chất đẹp dầy dặn video ảnh thật của shop",https://shopee.vn/ba-l%C3%B4-%C4%91%E1%BB%A7-m%C3%A0u-k%C3%A8m-m%C3%B3c-treo-size40-32x-28-v%C3%A0-size-26x28-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-d%E1%BA%A7y-d%E1%BA%B7n-video-%E1%BA%A3nh-th%E1%BA%ADt-c%E1%BB%A7a-shop-i.131043575.9666005980?sp_atk=188d53ab-4c81-4bb4-9efb-91a5c56134d6&xptdk=188d53ab-4c81-4bb4-9efb-91a5c56134d6,4.856,222000,244200000.0
"Balo ulzzang đi học học sinh, sinh viên Hàn Quốc cao cấp chống nước TN181",https://shopee.vn/Balo-ulzzang-%C4%91i-h%E1%BB%8Dc-h%E1%BB%8Dc-sinh-sinh-vi%C3%AAn-H%C3%A0n-Qu%E1%BB%91c-cao-c%E1%BA%A5p-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-TN181-i.126370575.9634727336?sp_atk=a7449dcd-d523-4df3-bbec-d2a1c8b54469&xptdk=a7449dcd-d523-4df3-bbec-d2a1c8b54469,4.823,149000 - 159000,1802900000.0 - 1923900000.0
Balo da nữ Yuumy YBA25 phối kéo cách điệu,https://shopee.vn/Balo-da-n%E1%BB%AF-Yuumy-YBA25-ph%E1%BB%91i-k%C3%A9o-c%C3%A1ch-%C4%91i%E1%BB%87u-i.35557774.6781288364?sp_atk=5dd570a9-a87f-484b-bfdf-f512bf086b7d&xptdk=5dd570a9-a87f-484b-bfdf-f512bf086b7d,4.949,155000,992000000.0
[Chính Hãng] Balo Edmond Maison Monogram QSN Graffiti Thời Trang Nhỏ Gọn Tiện Dụng Chính Hãng,https://shopee.vn/-Ch%C3%ADnh-H%C3%A3ng-Balo-Edmond-Maison-Monogram-QSN-Graffiti-Th%E1%BB%9Di-Trang-Nh%E1%BB%8F-G%E1%BB%8Dn-Ti%E1%BB%87n-D%E1%BB%A5ng-Ch%C3%ADnh-H%C3%A3ng-i.625348515.17668477428?sp_atk=5a1ace73-0c93-4478-9667-4b958993aa3f&xptdk=5a1ace73-0c93-4478-9667-4b958993aa3f,4.938,450000,310050000.0
Balo vải canvas tạo hình Hamburger độc đáo,https://shopee.vn/Balo-va%CC%89i-canvas-ta%CC%A3o-hi%CC%80nh-Hamburger-%C4%91%C3%B4%CC%A3c-%C4%91a%CC%81o-i.98807615.17739326393?sp_atk=4aeb5509-5d22-4da2-85e4-b4f5a736bc10&xptdk=4aeb5509-5d22-4da2-85e4-b4f5a736bc10,4.934,208412,88991924.0
Balo da nữ mini phối ngăn YUUMY Seasand YBA51,https://shopee.vn/Balo-da-n%E1%BB%AF-mini-ph%E1%BB%91i-ng%C4%83n-YUUMY-Seasand-YBA51-i.17384408.19711608587?sp_atk=2675acfa-8453-4cb0-b7d4-9082e3144a25&xptdk=2675acfa-8453-4cb0-b7d4-9082e3144a25,4.944,229000,389300000.0
Balo đi học kiểu dáng Hàn Quốc basic #Vakaka (Tặng Kèm Sticker),https://shopee.vn/Balo-%C4%91i-h%E1%BB%8Dc-ki%E1%BB%83u-d%C3%A1ng-H%C3%A0n-Qu%E1%BB%91c-basic-Vakaka-(T%E1%BA%B7ng-K%C3%A8m-Sticker)-i.158011666.18761324871?sp_atk=a47999e3-eba6-45bc-a4f0-7031cc90384e&xptdk=a47999e3-eba6-45bc-a4f0-7031cc90384e,4.878,148000,148000000.0
❦Tôi❦ Túi Đeo Vai Mini Vải Oxford Dễ Thương Đa Chức Năng Dành Cho Nữ,https://shopee.vn/%E2%9D%A6T%C3%B4i%E2%9D%A6-T%C3%BAi-%C4%90eo-Vai-Mini-V%E1%BA%A3i-Oxford-D%E1%BB%85-Th%C6%B0%C6%A1ng-%C4%90a-Ch%E1%BB%A9c-N%C4%83ng-D%C3%A0nh-Cho-N%E1%BB%AF-i.104594816.15834383362?sp_atk=8753cfc6-7d6b-4d48-8696-d3e5cd2f3b32&xptdk=8753cfc6-7d6b-4d48-8696-d3e5cd2f3b32,4.877,109600,95790400.0
Balo thời trang ( hàng có sẵn có kèm gấu ),https://shopee.vn/Balo-th%E1%BB%9Di-trang-(-h%C3%A0ng-c%C3%B3-s%E1%BA%B5n-c%C3%B3-k%C3%A8m-g%E1%BA%A5u-)-i.42490965.7736965199?sp_atk=dd730e9b-6f44-48c7-96fa-a0b3fd38e02d&xptdk=dd730e9b-6f44-48c7-96fa-a0b3fd38e02d,4.844,140000,504000000.0
Balo BAMA đi học nam nữ (chuẩn cao cấp 1-1) vukita157,https://shopee.vn/Balo-BAMA-%C4%91i-h%E1%BB%8Dc-nam-n%E1%BB%AF-(chu%E1%BA%A9n-cao-c%E1%BA%A5p-1-1)-vukita157-i.8712008.9479692801?sp_atk=299fb060-8a73-452f-85c6-50f4e0da53fe&xptdk=299fb060-8a73-452f-85c6-50f4e0da53fe,4.815,169999 - 250000,509997000.0 - 750000000.0
Balo da nữ đi học giá rẻ DKMV Basic Leather Backpack | K-P18,https://shopee.vn/Balo-da-n%E1%BB%AF-%C4%91i-h%E1%BB%8Dc-gi%C3%A1-r%E1%BA%BB-DKMV-Basic-Leather-Backpack-K-P18-i.189471738.8477821176?sp_atk=5ebe927d-bf91-4c3d-b75a-06a102ad4cea&xptdk=5ebe927d-bf91-4c3d-b75a-06a102ad4cea,4.898,181000,506800000.0
"Túi Du Lịch Chống Nước - Balo Du Lịch Đựng Đồ Cá Nhân Có Sức Chứa Lớn Chống Thấm Nước Cao Cấp,Chất Liệu Vải Bền Màu",https://shopee.vn/T%C3%BAi-Du-L%E1%BB%8Bch-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Balo-Du-L%E1%BB%8Bch-%C4%90%E1%BB%B1ng-%C4%90%E1%BB%93-C%C3%A1-Nh%C3%A2n-C%C3%B3-S%E1%BB%A9c-Ch%E1%BB%A9a-L%E1%BB%9Bn-Ch%E1%BB%91ng-Th%E1%BA%A5m-N%C6%B0%E1%BB%9Bc-Cao-C%E1%BA%A5p-Ch%E1%BA%A5t-Li%E1%BB%87u-V%E1%BA%A3i-B%E1%BB%81n-M%C3%A0u-i.327887078.21019052131?sp_atk=017b6015-1896-4b84-8fd1-09633ffa8e8a&xptdk=017b6015-1896-4b84-8fd1-09633ffa8e8a,4.894,59999 - 69999,95998400.0 - 111998400.0
MAH YOUNG Ba lô đi học chống thấm nước đựng máy tính xách tay theo phong cách Hàn Quốc thời trang trẻ trung,https://shopee.vn/MAH-YOUNG-Ba-l%C3%B4-%C4%91i-h%E1%BB%8Dc-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-%C4%91%E1%BB%B1ng-m%C3%A1y-t%C3%ADnh-x%C3%A1ch-tay-theo-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-th%E1%BB%9Di-trang-tr%E1%BA%BB-trung-i.391980164.13911592126?sp_atk=1e6cb3b2-afa6-48f8-a9a4-b443558883ce&xptdk=1e6cb3b2-afa6-48f8-a9a4-b443558883ce,4.925,629000 - 689000,1446700000.0 - 1584700000.0
Balo thời trang đi học nam nữ thời trang hàn quốc unisex chống thấm cao cấp balo nữ,https://shopee.vn/Balo-th%E1%BB%9Di-trang-%C4%91i-h%E1%BB%8Dc-nam-n%E1%BB%AF-th%E1%BB%9Di-trang-h%C3%A0n-qu%E1%BB%91c-unisex-ch%E1%BB%91ng-th%E1%BA%A5m-cao-c%E1%BA%A5p-balo-n%E1%BB%AF-i.804269370.19829794976?sp_atk=75108d7f-a8c9-464d-b572-cb5dcb595894&xptdk=75108d7f-a8c9-464d-b572-cb5dcb595894,4.762,138000,483000000.0
Balo da nam LV Ba lô đi học cao cấp da pu PUKA cặp đi học nam nữ đẹp thời trang cặp sách đeo vai unisex đi chơi đi làm,https://shopee.vn/Balo-da-nam-LV-Ba-l%C3%B4-%C4%91i-h%E1%BB%8Dc-cao-c%E1%BA%A5p-da-pu-PUKA-c%E1%BA%B7p-%C4%91i-h%E1%BB%8Dc-nam-n%E1%BB%AF-%C4%91%E1%BA%B9p-th%E1%BB%9Di-trang-c%E1%BA%B7p-s%C3%A1ch-%C4%91eo-vai-unisex-%C4%91i-ch%C6%A1i-%C4%91i-l%C3%A0m-i.316231485.20930468938?sp_atk=351fd177-2c22-484d-816d-3953e7c2870e&xptdk=351fd177-2c22-484d-816d-3953e7c2870e,4.952,259000 - 268000,181041000.0 - 187332000.0
"Balo ulzzang đi học chống thấm nước, Cặp đi học xuongbalohonglam nam nữ Study ( balo lẻ)",https://shopee.vn/Balo-ulzzang-%C4%91i-h%E1%BB%8Dc-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-C%E1%BA%B7p-%C4%91i-h%E1%BB%8Dc-xuongbalohonglam-nam-n%E1%BB%AF-Study-(-balo-l%E1%BA%BB)-i.64843176.23409326686?sp_atk=03944630-5c1c-44d0-a254-0fdc56c3734e&xptdk=03944630-5c1c-44d0-a254-0fdc56c3734e,4.238,9000 - 44900,34200000.0 - 170620000.0
Balo nữ thời trang YUUMY YBA5 nhiều màu,https://shopee.vn/Balo-n%E1%BB%AF-th%E1%BB%9Di-trang-YUUMY-YBA5-nhi%E1%BB%81u-m%C3%A0u-i.17384408.2266819009?sp_atk=48883b10-fc84-4938-a785-c3880ee0c227&xptdk=48883b10-fc84-4938-a785-c3880ee0c227,4.953,250000,9850000000.0
"Balo thời trang nam, nữ phong cách Hàn Quốc (Chống nước nhẹ)",https://shopee.vn/Balo-th%E1%BB%9Di-trang-nam-n%E1%BB%AF-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-(Ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-nh%E1%BA%B9)-i.311400757.4454456552?sp_atk=a0d07318-abf5-4f2a-9d56-51fd140665a6&xptdk=a0d07318-abf5-4f2a-9d56-51fd140665a6,4.866,145000 - 165000,464000000.0 - 528000000.0
"Balo Nam Nữ Thời Trang Hàn Quốc, Balo Ulzzang Basic Trơn ( Tặng Kèm STICKER )",https://shopee.vn/Balo-Nam-N%E1%BB%AF-Th%E1%BB%9Di-Trang-H%C3%A0n-Qu%E1%BB%91c-Balo-Ulzzang-Basic-Tr%C6%A1n-(-T%E1%BA%B7ng-K%C3%A8m-STICKER-)-i.158011666.9398417186?sp_atk=3d37dd81-2b54-458b-9c4b-c91eea8a94b7&xptdk=3d37dd81-2b54-458b-9c4b-c91eea8a94b7,4.863,107000 - 138000,1733400000.0 - 2235600000.0
Fanli Túi Xách Da Đeo Vai Hình Vuông Cỡ Nhỏ Phối Dây Đeo Sợi Xích Thời Trang Chất Lượng Cao Cho Nữ,https://shopee.vn/Fanli-T%C3%BAi-X%C3%A1ch-Da-%C4%90eo-Vai-H%C3%ACnh-Vu%C3%B4ng-C%E1%BB%A1-Nh%E1%BB%8F-Ph%E1%BB%91i-D%C3%A2y-%C4%90eo-S%E1%BB%A3i-X%C3%ADch-Th%E1%BB%9Di-Trang-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-Cao-Cho-N%E1%BB%AF-i.342005571.19625328610?sp_atk=b55dc342-d5c7-4842-9efa-bfeda466a0ca&xptdk=b55dc342-d5c7-4842-9efa-bfeda466a0ca,4.68,302191 - 313300,57416290.0 - 59527000.0
"Balo Màu Thổ Cẩm Phối Chữ Mác Đen Size 32 - Size NHỎ Cho Học Sinh, Sinh Viên",https://shopee.vn/Balo-M%C3%A0u-Th%E1%BB%95-C%E1%BA%A9m-Ph%E1%BB%91i-Ch%E1%BB%AF-M%C3%A1c-%C4%90en-Size-32-Size-NH%E1%BB%8E-Cho-H%E1%BB%8Dc-Sinh-Sinh-Vi%C3%AAn-i.236889461.17477572029?sp_atk=d25cd9b5-e4fd-495f-a46e-cf57c3dcec40&xptdk=d25cd9b5-e4fd-495f-a46e-cf57c3dcec40,4.429,75000,61125000.0
Balo Đi Học Sức Chứa Lớn Phong Cách Anh Quốc Thời Trang Cho Học Sinh,https://shopee.vn/Balo-%C4%90i-H%E1%BB%8Dc-S%E1%BB%A9c-Ch%E1%BB%A9a-L%E1%BB%9Bn-Phong-C%C3%A1ch-Anh-Qu%E1%BB%91c-Th%E1%BB%9Di-Trang-Cho-H%E1%BB%8Dc-Sinh-i.436568566.15385870930?sp_atk=6bc8e96a-6936-432f-91b2-a3f2aaa24829&xptdk=6bc8e96a-6936-432f-91b2-a3f2aaa24829,4.672,158000,379200000.0
"Balo Ulzzang Hàn Quốc Nam Nữ Chống Nước, Balo Thời Trang Đi Học Giá Rẻ BL09",https://shopee.vn/Balo-Ulzzang-H%C3%A0n-Qu%E1%BB%91c-Nam-N%E1%BB%AF-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Balo-Th%E1%BB%9Di-Trang-%C4%90i-H%E1%BB%8Dc-Gi%C3%A1-R%E1%BA%BB-BL09-i.127740485.13811145820?sp_atk=3cca0d60-7a4d-4e66-9590-1962bf6645d6&xptdk=3cca0d60-7a4d-4e66-9590-1962bf6645d6,4.9,139000 - 189000,5573900000.0 - 7578900000.0
Túi đeo hông chống thấm nước thời trang,https://shopee.vn/T%C3%BAi-%C4%91eo-h%C3%B4ng-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-th%E1%BB%9Di-trang-i.77848595.6902204524?sp_atk=5b38cb4e-133e-4e6f-b908-2d8de8789f14&xptdk=5b38cb4e-133e-4e6f-b908-2d8de8789f14,4.729,49900 - 51400,8982000.0 - 9252000.0
Túi bao tử D.A.S 3D m2,https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-D.A.S-3D-m2-i.7575114.3942849584?sp_atk=8f6c856a-f13c-4e8a-9cf0-93f9a7ae3f02&xptdk=8f6c856a-f13c-4e8a-9cf0-93f9a7ae3f02,4.6,149000,63921000.0
[SALE HOT] Túi Đeo Chéo Nam Và Nữ Thiết Kế Thời Trang Siêu Tiện Lợi Có Thể Đeo Bụng Đeo Hông Đều Được (kèm video ảnh),https://shopee.vn/-SALE-HOT-T%C3%BAi-%C4%90eo-Ch%C3%A9o-Nam-V%C3%A0-N%E1%BB%AF-Thi%E1%BA%BFt-K%E1%BA%BF-Th%E1%BB%9Di-Trang-Si%C3%AAu-Ti%E1%BB%87n-L%E1%BB%A3i-C%C3%B3-Th%E1%BB%83-%C4%90eo-B%E1%BB%A5ng-%C4%90eo-H%C3%B4ng-%C4%90%E1%BB%81u-%C4%90%C6%B0%E1%BB%A3c-(k%C3%A8m-video-%E1%BA%A3nh)-i.9224727.4876979484?sp_atk=29138387-da05-46e6-ae3a-f4eb4bc1215e&xptdk=29138387-da05-46e6-ae3a-f4eb4bc1215e,4.911,75000,7950000.0
Túi đeo hông nam nữ đựng điện thoại siêu nhẹ nhiều màu sắc tùy chọn thích hợp cho tập gym/ chạy bộ,https://shopee.vn/T%C3%BAi-%C4%91eo-h%C3%B4ng-nam-n%E1%BB%AF-%C4%91%E1%BB%B1ng-%C4%91i%E1%BB%87n-tho%E1%BA%A1i-si%C3%AAu-nh%E1%BA%B9-nhi%E1%BB%81u-m%C3%A0u-s%E1%BA%AFc-t%C3%B9y-ch%E1%BB%8Dn-th%C3%ADch-h%E1%BB%A3p-cho-t%E1%BA%ADp-gym-ch%E1%BA%A1y-b%E1%BB%99-i.81202180.11550621006?sp_atk=80587071-eb2d-4417-8468-44ad5e2de05f&xptdk=80587071-eb2d-4417-8468-44ad5e2de05f,4.091,23631,1937742.0
Túi Đeo Chéo Da PU Cỡ Nhỏ Thời Trang Nhật Hàn Đơn Giản Dành Cho Nữ,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-Da-PU-C%E1%BB%A1-Nh%E1%BB%8F-Th%E1%BB%9Di-Trang-Nh%E1%BA%ADt-H%C3%A0n-%C4%90%C6%A1n-Gi%E1%BA%A3n-D%C3%A0nh-Cho-N%E1%BB%AF-i.781369424.19241082880?sp_atk=a90144a1-5713-43df-aab3-cad975379405&xptdk=a90144a1-5713-43df-aab3-cad975379405,5.0,174500,2792000.0
"SẴN - Túi hộp dây chéo TTWN BEAR 20x12,5cm - kèm charm",https://shopee.vn/S%E1%BA%B4N-T%C3%BAi-h%E1%BB%99p-d%C3%A2y-ch%C3%A9o-TTWN-BEAR-20x12-5cm-k%C3%A8m-charm-i.21194915.19672683218?sp_atk=78992430-e9b1-433d-9473-d06d211b3f10&xptdk=78992430-e9b1-433d-9473-d06d211b3f10,5.0,649000,3894000.0
Túi đeo chéo thời trang màu trơn cho nữ,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-th%E1%BB%9Di-trang-ma%CC%80u-tr%C6%A1n-cho-n%C6%B0%CC%83-i.392996379.8655308359?sp_atk=c1f30fd2-24cf-46b2-ac12-1819c49ae26f&xptdk=c1f30fd2-24cf-46b2-ac12-1819c49ae26f,4.953,164900,36442900.0
